timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1770281845.5034952,1_0,1,tpc_lock,2.4076952934265137,46561,7,1
1770281845.5749512,5_0,5,tpc_lock,0.2234773635864257,46561,7,1
1770281847.5443869,1_0,1,tpc_lock,2.0408856868743896,46561,7,1
1770281847.609958,5_0,5,tpc_lock,2.0349998474121094,46561,7,1
1770281855.3227491,4_0,4,tpc_lock,0.4260458946228027,46561,8,1
1770281855.3776786,6_0,6,tpc_lock,11.893558263778688,46561,8,1
1770281855.407297,8_0,8,tpc_lock,7.269547700881958,46549,8,1
1770281855.4093423,2_0,2,tpc_lock,2.0159687995910645,46549,8,1
1770281857.6390855,9_0,9,tpc_lock,3.3460845947265625,46549,8,1
1770281857.6676214,3_0,3,tpc_lock,10.15583109855652,46561,8,1
1770281857.6764977,7_0,7,tpc_lock,2.7131166458129883,46561,8,1
1770281859.7599936,1_0,1,das_work,12.215596199035645,60058,8,1
1770281859.7603776,4_0,4,tpc_lock,4.437622547149658,46561,8,1
1770281859.7776206,5_0,5,das_work,12.167651653289797,60058,8,1
1770281859.8020003,3_0,3,tpc_lock,2.134373188018799,46561,8,1
1770281859.8651507,8_0,8,tpc_lock,4.457845211029053,46549,8,1
1770281859.8703227,2_0,2,tpc_lock,4.460974454879761,46549,8,1
1770281859.8743842,7_0,7,tpc_lock,2.19788122177124,46561,8,1
1770281859.8748496,9_0,9,tpc_lock,2.235757827758789,46549,8,1
1770281859.877906,6_0,6,tpc_lock,4.5002217292785645,46561,8,1
1770281867.5340643,0_0,0,tpc_lock,11.805370569229126,46561,9,1
1770281869.7899566,1_0,1,tpc_commit,10.029951810836792,28795,9,1
1770281869.8549948,5_0,5,tpc_commit,10.077362775802612,28795,9,1
1770281873.2851157,0_0,0,tpc_lock,5.751042366027832,46561,9,1
1770281873.3259234,5_0,5,tpc_commit,3.4709150791168213,28795,9,1
1770281873.328729,4_0,4,das_work,13.56834101676941,60058,9,1
1770281873.3309906,6_0,6,das_work,13.45307445526123,60058,9,1
1770281873.3358202,3_0,3,das_work,13.533809661865234,60058,9,1
1770281873.3363018,2_0,2,das_work,13.465969562530518,60058,9,1
1770281873.392473,1_0,1,tpc_commit,3.602505683898926,28795,9,1
1770281873.3963404,8_0,8,das_work,13.531179666519163,60058,9,1
