timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768566427.647819,24,das_burn,2.8881075382232666,23764,7,1
1768566429.6023693,373,das_burn,3.755126476287842,23764,7,1
1768566429.6030965,187,das_burn,4.343239784240723,23764,7,1
1768566429.6117053,269,das_burn,4.090362310409546,23764,7,1
1768566429.6861615,341,das_burn,3.938349723815918,23752,7,1
1768566439.7377205,198,das_burn,14.443279504776001,23764,8,1
1768566439.7419832,206,das_burn,14.433446884155273,23764,8,1
1768566439.7422607,298,das_burn,14.13164734840393,23764,8,1
1768566439.7503173,382,das_burn,13.870095491409302,23752,8,1
1768566439.7522893,246,das_burn,14.306084632873535,23764,8,1
1768566439.753588,350,das_burn,13.975188732147217,23764,8,1
1768566439.754344,248,das_burn,14.302543878555298,23764,8,1
1768566439.7545419,202,das_burn,14.452919721603394,23764,8,1
1768566439.7580173,288,das_burn,14.180694580078125,23764,8,1
1768566439.772084,156,das_burn,14.611618995666504,23764,8,1
1768566439.7728267,122,das_burn,14.715873956680298,23764,8,1
1768566439.7791412,300,das_burn,14.165101766586304,23764,8,1
1768566439.7805686,390,das_burn,13.870462417602539,23764,8,1
1768566439.7845507,116,das_burn,14.74406909942627,23764,8,1
1768566439.7873485,164,das_burn,14.598599672317505,23752,8,1
1768566439.787601,62,das_burn,14.920225143432617,23752,8,1
1768566439.7899046,152,das_burn,14.642364740371704,23764,8,1
1768566439.792357,162,das_burn,14.608465909957886,23764,8,1
1768566439.7971148,214,das_burn,14.459787607192993,23752,8,1
1768566439.7982705,370,das_burn,13.958488464355469,23764,8,1
1768566439.800359,332,das_burn,14.082545042037964,23764,8,1
1768566439.8068066,176,das_burn,14.588993072509766,23764,8,1
1768566439.8103733,220,das_burn,14.457565069198608,23764,8,1
1768566439.8160677,240,das_burn,14.388584613800049,23764,8,1
1768566439.8179367,84,das_burn,14.872094631195068,23764,8,1
1768566439.819531,32,das_burn,15.038669347763062,23764,8,1
1768566439.8218877,244,das_burn,14.379494905471802,23764,8,1
1768566439.831084,306,das_burn,14.203598976135254,23764,8,1
1768566439.8333707,22,das_burn,15.080533266067505,23764,8,1
1768566439.8342867,204,das_burn,14.529090166091919,23764,8,1
