node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1770225862,0,0,30000000
shard_0,7,1770225874,0,0,30000000
shard_0,8,1770225886,0,0,30000000
shard_0,9,1770225898,0,0,30000000
shard_0,10,1770225910,0,0,30000000
shard_0,11,1770225922,0,0,30000000
shard_0,12,1770225934,0,0,30000000
shard_0,13,1770225946,0,0,30000000
shard_0,14,1770225958,0,0,30000000
shard_0,15,1770225970,0,0,30000000
shard_0,16,1770225982,0,0,30000000
shard_0,17,1770225994,0,0,30000000
shard_0,18,1770226006,0,0,30000000
shard_0,19,1770226018,0,0,30000000
shard_0,20,1770226030,0,0,30000000
shard_0,21,1770226042,0,0,30000000
shard_0,22,1770226054,0,0,30000000
shard_0,23,1770226066,0,0,30000000
shard_0,24,1770226078,0,0,30000000
shard_0,25,1770226090,0,0,30000000
shard_0,26,1770226102,0,0,30000000
shard_0,27,1770226114,0,0,30000000
shard_0,28,1770226126,0,0,30000000
shard_0,29,1770226138,0,0,30000000
shard_0,30,1770226150,0,0,30000000
shard_0,31,1770226162,0,0,30000000
shard_0,32,1770226174,0,0,30000000
shard_0,33,1770226186,0,0,30000000
shard_0,34,1770226198,0,0,30000000
shard_0,35,1770226210,0,0,30000000
shard_0,36,1770226222,0,0,30000000
shard_0,37,1770226234,0,0,30000000
shard_0,38,1770226246,0,0,30000000
shard_0,39,1770226258,0,0,30000000
shard_0,40,1770226270,0,0,30000000
shard_0,41,1770226282,0,0,30000000
shard_0,42,1770226294,0,0,30000000
shard_0,43,1770226306,0,0,30000000
shard_0,44,1770226318,0,0,30000000
shard_0,45,1770226330,0,0,30000000
shard_0,46,1770226342,0,0,30000000
shard_0,47,1770226354,0,0,30000000
shard_0,48,1770226366,0,0,30000000
shard_0,49,1770226378,0,0,30000000
shard_0,50,1770226390,0,0,30000000
shard_0,51,1770226402,0,0,30000000
shard_0,52,1770226414,0,0,30000000
shard_0,53,1770226426,0,0,30000000
shard_1,6,1770225864,0,0,30000000
shard_1,7,1770225876,0,0,30000000
shard_1,8,1770225888,0,0,30000000
shard_1,9,1770225900,0,0,30000000
shard_1,10,1770225912,0,0,30000000
shard_1,11,1770225924,0,0,30000000
shard_1,12,1770225936,0,0,30000000
shard_1,13,1770225948,0,0,30000000
shard_1,14,1770225960,0,0,30000000
shard_1,15,1770225972,0,0,30000000
shard_1,16,1770225984,0,0,30000000
shard_1,17,1770225996,0,0,30000000
shard_1,18,1770226008,0,0,30000000
shard_1,19,1770226020,0,0,30000000
shard_1,20,1770226032,0,0,30000000
shard_1,21,1770226044,0,0,30000000
shard_1,22,1770226056,0,0,30000000
shard_1,23,1770226068,0,0,30000000
shard_1,24,1770226080,0,0,30000000
shard_1,25,1770226092,0,0,30000000
shard_1,26,1770226104,0,0,30000000
shard_1,27,1770226116,0,0,30000000
shard_1,28,1770226128,0,0,30000000
shard_1,29,1770226140,0,0,30000000
shard_1,30,1770226152,0,0,30000000
shard_1,31,1770226164,0,0,30000000
shard_1,32,1770226176,0,0,30000000
shard_1,33,1770226188,0,0,30000000
shard_1,34,1770226200,0,0,30000000
shard_1,35,1770226212,0,0,30000000
shard_1,36,1770226224,0,0,30000000
shard_1,37,1770226236,0,0,30000000
shard_1,38,1770226248,0,0,30000000
shard_1,39,1770226260,0,0,30000000
shard_1,40,1770226272,0,0,30000000
shard_1,41,1770226284,0,0,30000000
shard_1,42,1770226296,0,0,30000000
shard_1,43,1770226308,0,0,30000000
shard_1,44,1770226320,0,0,30000000
shard_1,45,1770226332,0,0,30000000
shard_1,46,1770226344,0,0,30000000
shard_1,47,1770226356,0,0,30000000
shard_1,48,1770226368,0,0,30000000
shard_1,49,1770226380,0,0,30000000
shard_1,50,1770226392,0,0,30000000
shard_1,51,1770226404,0,0,30000000
shard_1,52,1770226416,0,0,30000000
shard_1,53,1770226428,0,0,30000000
execution,6,1770225866,0,0,30000000
execution,7,1770225878,1,60058,30000000
execution,8,1770225890,10,600580,30000000
execution,9,1770225902,23,1381334,30000000
execution,10,1770225915,36,2162088,30000000
execution,11,1770225928,48,2882784,30000000
execution,12,1770225942,57,3423306,30000000
execution,13,1770225955,71,4264118,30000000
execution,14,1770225970,83,4984814,30000000
execution,15,1770225984,93,5585394,30000000
execution,16,1770225998,93,5585394,30000000
execution,17,1770226013,93,5585394,30000000
execution,18,1770226028,94,5645452,30000000
execution,19,1770226042,94,5645452,30000000
execution,20,1770226057,95,5705510,30000000
execution,21,1770226071,98,5885684,30000000
execution,22,1770226086,99,5945742,30000000
execution,23,1770226101,100,6005800,30000000
execution,24,1770226116,100,6005800,30000000
execution,25,1770226131,100,6005800,30000000
execution,26,1770226145,100,6005800,30000000
execution,27,1770226160,100,6005800,30000000
execution,28,1770226175,100,6005800,30000000
execution,29,1770226190,100,6005800,30000000
execution,30,1770226205,100,6005800,30000000
execution,31,1770226219,100,6005800,30000000
execution,32,1770226234,99,5945742,30000000
execution,33,1770226249,90,5405220,30000000
execution,34,1770226263,77,4624466,30000000
execution,35,1770226277,64,3843712,30000000
execution,36,1770226291,52,3123016,30000000
execution,37,1770226304,43,2582494,30000000
execution,38,1770226317,29,1741682,30000000
execution,39,1770226330,17,1020986,30000000
execution,40,1770226343,7,420406,30000000
execution,41,1770226355,7,420406,30000000
execution,42,1770226367,7,420406,30000000
execution,43,1770226379,6,360348,30000000
execution,44,1770226391,6,360348,30000000
execution,45,1770226404,5,300290,30000000
execution,46,1770226416,2,120116,30000000
execution,47,1770226428,1,60058,30000000
