node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1771442849,0,0,30000000
shard_0,7,1771442861,0,0,30000000
shard_0,8,1771442873,0,0,30000000
shard_0,9,1771442885,0,0,30000000
shard_0,10,1771442897,0,0,30000000
shard_0,11,1771442909,0,0,30000000
shard_0,12,1771442921,0,0,30000000
shard_0,13,1771442933,0,0,30000000
shard_0,14,1771442945,0,0,30000000
shard_0,15,1771442957,0,0,30000000
shard_0,16,1771442969,0,0,30000000
shard_0,17,1771442981,0,0,30000000
shard_0,18,1771442993,0,0,30000000
shard_0,19,1771443005,0,0,30000000
shard_0,20,1771443017,0,0,30000000
shard_0,21,1771443029,0,0,30000000
shard_0,22,1771443041,0,0,30000000
shard_0,23,1771443053,0,0,30000000
shard_0,24,1771443065,0,0,30000000
shard_0,25,1771443077,0,0,30000000
shard_0,26,1771443089,0,0,30000000
shard_0,27,1771443101,0,0,30000000
shard_0,28,1771443113,0,0,30000000
shard_0,29,1771443125,0,0,30000000
shard_0,30,1771443137,0,0,30000000
shard_0,31,1771443149,0,0,30000000
shard_0,32,1771443161,0,0,30000000
shard_0,33,1771443173,0,0,30000000
shard_0,34,1771443185,0,0,30000000
shard_0,35,1771443197,0,0,30000000
shard_0,36,1771443209,0,0,30000000
shard_0,37,1771443221,0,0,30000000
shard_0,38,1771443233,0,0,30000000
shard_0,39,1771443245,0,0,30000000
shard_0,40,1771443257,0,0,30000000
shard_0,41,1771443269,0,0,30000000
shard_0,42,1771443281,0,0,30000000
shard_0,43,1771443293,0,0,30000000
shard_0,44,1771443305,0,0,30000000
shard_0,45,1771443317,0,0,30000000
shard_0,46,1771443329,0,0,30000000
shard_0,47,1771443341,0,0,30000000
shard_0,48,1771443353,0,0,30000000
shard_0,49,1771443365,0,0,30000000
shard_0,50,1771443377,0,0,30000000
shard_0,51,1771443389,0,0,30000000
shard_0,52,1771443401,0,0,30000000
shard_0,53,1771443413,0,0,30000000
shard_0,54,1771443425,0,0,30000000
shard_0,55,1771443437,0,0,30000000
shard_0,56,1771443449,0,0,30000000
shard_0,57,1771443461,0,0,30000000
shard_0,58,1771443473,0,0,30000000
shard_0,59,1771443485,0,0,30000000
shard_0,60,1771443497,0,0,30000000
shard_0,61,1771443509,0,0,30000000
shard_0,62,1771443521,0,0,30000000
shard_0,63,1771443533,0,0,30000000
shard_0,64,1771443545,0,0,30000000
shard_0,65,1771443557,0,0,30000000
shard_1,6,1771442852,0,0,30000000
shard_1,7,1771442864,0,0,30000000
shard_1,8,1771442876,0,0,30000000
shard_1,9,1771442888,0,0,30000000
shard_1,10,1771442900,0,0,30000000
shard_1,11,1771442912,0,0,30000000
shard_1,12,1771442924,0,0,30000000
shard_1,13,1771442936,0,0,30000000
shard_1,14,1771442948,0,0,30000000
shard_1,15,1771442960,0,0,30000000
shard_1,16,1771442972,0,0,30000000
shard_1,17,1771442984,0,0,30000000
shard_1,18,1771442996,0,0,30000000
shard_1,19,1771443008,0,0,30000000
shard_1,20,1771443020,0,0,30000000
shard_1,21,1771443032,0,0,30000000
shard_1,22,1771443044,0,0,30000000
shard_1,23,1771443056,0,0,30000000
shard_1,24,1771443068,0,0,30000000
shard_1,25,1771443080,0,0,30000000
shard_1,26,1771443092,0,0,30000000
shard_1,27,1771443104,0,0,30000000
shard_1,28,1771443116,0,0,30000000
shard_1,29,1771443128,0,0,30000000
shard_1,30,1771443140,0,0,30000000
shard_1,31,1771443152,0,0,30000000
shard_1,32,1771443164,0,0,30000000
shard_1,33,1771443176,0,0,30000000
shard_1,34,1771443188,0,0,30000000
shard_1,35,1771443200,0,0,30000000
shard_1,36,1771443212,0,0,30000000
shard_1,37,1771443224,0,0,30000000
shard_1,38,1771443236,0,0,30000000
shard_1,39,1771443248,0,0,30000000
shard_1,40,1771443260,0,0,30000000
shard_1,41,1771443272,0,0,30000000
shard_1,42,1771443284,0,0,30000000
shard_1,43,1771443296,0,0,30000000
shard_1,44,1771443308,0,0,30000000
shard_1,45,1771443320,0,0,30000000
shard_1,46,1771443332,0,0,30000000
shard_1,47,1771443344,0,0,30000000
shard_1,48,1771443356,0,0,30000000
shard_1,49,1771443368,0,0,30000000
shard_1,50,1771443380,0,0,30000000
shard_1,51,1771443392,0,0,30000000
shard_1,52,1771443404,0,0,30000000
shard_1,53,1771443416,0,0,30000000
shard_1,54,1771443428,0,0,30000000
shard_1,55,1771443440,0,0,30000000
shard_1,56,1771443452,0,0,30000000
shard_1,57,1771443464,0,0,30000000
shard_1,58,1771443476,0,0,30000000
shard_1,59,1771443488,0,0,30000000
shard_1,60,1771443500,0,0,30000000
shard_1,61,1771443512,0,0,30000000
shard_1,62,1771443524,0,0,30000000
shard_1,63,1771443536,0,0,30000000
shard_1,64,1771443548,0,0,30000000
shard_1,65,1771443560,0,0,30000000
execution,6,1771442854,0,0,30000000
execution,7,1771442866,0,0,30000000
execution,8,1771442878,7,337806,30000000
execution,9,1771442890,21,1013418,30000000
execution,10,1771442902,32,1544256,30000000
execution,11,1771442914,42,2026836,30000000
execution,12,1771442926,54,2605932,30000000
execution,13,1771442938,68,3281544,30000000
execution,14,1771442950,76,3667608,30000000
execution,15,1771442962,89,4294962,30000000
execution,16,1771442974,100,4825800,30000000
execution,17,1771442986,100,4825800,30000000
execution,18,1771442998,100,4825800,30000000
execution,19,1771443010,100,4825800,30000000
execution,20,1771443022,100,4825800,30000000
execution,21,1771443034,100,4825800,30000000
execution,22,1771443046,100,4825800,30000000
execution,23,1771443058,100,4825800,30000000
execution,24,1771443070,100,4825800,30000000
execution,25,1771443082,100,4825800,30000000
execution,26,1771443094,100,4825800,30000000
execution,27,1771443106,100,4825800,30000000
execution,28,1771443118,100,4825800,30000000
execution,29,1771443130,100,4825800,30000000
execution,30,1771443142,100,4825800,30000000
execution,31,1771443154,100,4825800,30000000
execution,32,1771443166,100,4825800,30000000
execution,33,1771443178,100,4825800,30000000
execution,34,1771443190,100,4825800,30000000
execution,35,1771443202,100,4825800,30000000
execution,36,1771443214,100,4825800,30000000
execution,37,1771443226,100,4825800,30000000
execution,38,1771443238,100,4825800,30000000
execution,39,1771443250,100,4825800,30000000
execution,40,1771443262,99,4777542,30000000
execution,41,1771443274,100,4825800,30000000
execution,42,1771443286,100,4825800,30000000
execution,43,1771443298,100,4825800,30000000
execution,44,1771443310,100,4825800,30000000
execution,45,1771443322,100,4825800,30000000
execution,46,1771443334,100,4825800,30000000
execution,47,1771443346,100,4825800,30000000
execution,48,1771443358,100,4825800,30000000
execution,49,1771443370,100,4825800,30000000
execution,50,1771443382,100,4825800,30000000
execution,51,1771443394,100,4825800,30000000
execution,52,1771443406,100,4825800,30000000
execution,53,1771443418,100,4825800,30000000
execution,54,1771443430,99,4777542,30000000
execution,55,1771443442,100,4825800,30000000
execution,56,1771443454,100,4825800,30000000
execution,57,1771443466,100,4825800,30000000
execution,58,1771443478,93,4487994,30000000
execution,59,1771443490,79,3812382,30000000
execution,60,1771443502,68,3281544,30000000
execution,61,1771443514,58,2798964,30000000
execution,62,1771443526,47,2268126,30000000
execution,63,1771443538,32,1544256,30000000
execution,64,1771443550,24,1158192,30000000
execution,65,1771443562,12,579096,30000000
