timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771782253.512354,12_0,12,tpc_lock,0.341041088104248,46561,7,1
1771782253.573714,6_0,6,tpc_lock,0.7616791725158691,46549,7,1
1771782255.6008284,17_0,17,tpc_lock,2.1941659450531006,46549,7,1
1771782255.6218183,11_0,11,tpc_lock,2.908858060836792,46561,7,1
1771782255.645798,9_0,9,tpc_lock,1.6666274070739746,46561,7,1
1771782257.7602963,12_0,12,tpc_lock,4.247937202453613,46561,7,1
1771782257.760764,9_0,9,tpc_lock,2.114962577819824,46561,7,1
1771782257.8234694,17_0,17,tpc_lock,2.2226362228393555,46549,7,1
1771782257.8243082,6_0,6,tpc_lock,4.250590562820435,46549,7,1
1771782257.839356,11_0,11,tpc_lock,2.2175328731536865,46561,7,1
1771782265.4996862,8_0,8,tpc_lock,7.673790454864502,46561,8,1
1771782265.5014029,16_0,16,tpc_lock,7.659309864044189,46561,8,1
1771782265.5191104,10_0,10,tpc_lock,8.793689489364624,46561,8,1
1771782265.54299,4_0,4,tpc_lock,6.471457958221436,46561,8,1
1771782265.5465102,0_0,0,tpc_lock,2.2339439392089844,46561,8,1
1771782265.5588138,18_0,18,tpc_lock,8.547430276870728,46561,8,1
1771782265.566394,2_0,2,tpc_lock,10.872978687286375,46561,8,1
1771782265.5722473,14_0,14,tpc_lock,11.394051551818848,46561,8,1
1771782267.5739958,1_0,1,tpc_lock,5.6826136112213135,46561,8,1
1771782267.5854075,13_0,13,tpc_lock,9.191684484481812,46561,8,1
1771782267.5994952,5_0,5,tpc_lock,8.304733037948608,46561,8,1
1771782267.6359844,19_0,19,tpc_lock,4.6453492641448975,46561,8,1
1771782267.6477437,7_0,7,tpc_lock,10.840823650360107,46561,8,1
1771782267.6500487,3_0,3,tpc_lock,9.193115949630736,46561,8,1
1771782267.662953,15_0,15,tpc_lock,3.323310852050781,46561,8,1
1771782269.8379552,4_0,4,tpc_lock,4.294960260391235,46561,8,1
