node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1771409375,0,0,30000000
shard_0,7,1771409387,1,46561,30000000
shard_0,8,1771409399,11,512159,30000000
shard_0,9,1771409411,27,1239357,30000000
shard_0,10,1771409423,39,1620429,30000000
shard_0,11,1771409435,57,2192013,30000000
shard_0,12,1771409447,79,3180799,30000000
shard_0,13,1771409459,84,3360258,30000000
shard_0,14,1771409471,103,3889549,30000000
shard_0,15,1771409483,130,5111140,30000000
shard_0,16,1771409495,121,4709845,30000000
shard_0,17,1771409507,131,4731329,30000000
shard_0,18,1771409519,146,5571896,30000000
shard_0,19,1771409531,123,4767387,30000000
shard_0,20,1771409543,131,4731353,30000000
shard_0,21,1771409555,146,5571752,30000000
shard_0,22,1771409567,123,4767435,30000000
shard_0,23,1771409579,131,4731257,30000000
shard_0,24,1771409591,146,5571824,30000000
shard_0,25,1771409603,123,4767387,30000000
shard_0,26,1771409615,131,4731305,30000000
shard_0,27,1771409627,146,5571860,30000000
shard_0,28,1771409639,123,4767507,30000000
shard_0,29,1771409651,131,4731329,30000000
shard_0,30,1771409663,146,5571920,30000000
shard_0,31,1771409675,123,4767447,30000000
shard_0,32,1771409687,131,4731341,30000000
shard_0,33,1771409699,146,5571896,30000000
shard_0,34,1771409711,123,4767471,30000000
shard_0,35,1771409723,131,4731341,30000000
shard_0,36,1771409735,146,5571884,30000000
shard_0,37,1771409747,123,4767531,30000000
shard_0,38,1771409759,131,4731353,30000000
shard_0,39,1771409771,146,5571920,30000000
shard_0,40,1771409783,123,4767435,30000000
shard_0,41,1771409795,131,4731281,30000000
shard_0,42,1771409807,146,5571836,30000000
shard_0,43,1771409819,123,4767399,30000000
shard_0,44,1771409831,131,4731293,30000000
shard_0,45,1771409843,146,5571824,30000000
shard_0,46,1771409855,123,4767435,30000000
shard_0,47,1771409867,131,4731329,30000000
shard_0,48,1771409879,146,5571908,30000000
shard_0,49,1771409891,123,4767399,30000000
shard_0,50,1771409903,131,4731281,30000000
shard_0,51,1771409915,146,5571788,30000000
shard_0,52,1771409927,123,4767387,30000000
shard_0,53,1771409939,131,4731293,30000000
shard_0,54,1771409951,146,5571812,30000000
shard_0,55,1771409963,123,4767399,30000000
shard_0,56,1771409975,131,4731245,30000000
shard_0,57,1771409987,146,5571788,30000000
shard_0,58,1771409999,123,4767351,30000000
shard_0,59,1771410011,131,4731293,30000000
shard_0,60,1771410023,146,5571776,30000000
shard_0,61,1771410035,123,4767411,30000000
shard_0,62,1771410047,131,4731329,30000000
shard_0,63,1771410059,146,5571764,30000000
shard_0,64,1771410071,123,4767459,30000000
shard_0,65,1771410083,131,4731329,30000000
shard_0,66,1771410095,146,5571812,30000000
shard_0,67,1771410107,123,4767495,30000000
shard_0,68,1771410119,131,4731257,30000000
shard_0,69,1771410131,146,5571860,30000000
shard_0,70,1771410143,123,4767375,30000000
shard_0,71,1771410155,131,4731353,30000000
shard_0,72,1771410167,146,5571812,30000000
shard_0,73,1771410179,123,4767495,30000000
shard_0,74,1771410191,131,4731305,30000000
shard_0,75,1771410203,146,5571836,30000000
shard_0,76,1771410215,123,4767339,30000000
shard_0,77,1771410227,131,4731269,30000000
shard_0,78,1771410239,146,5571752,30000000
shard_0,79,1771410251,123,4767363,30000000
shard_0,80,1771410263,131,4731293,30000000
shard_0,81,1771410275,146,5571788,30000000
shard_0,82,1771410287,122,4720874,30000000
shard_0,83,1771410299,120,4219170,30000000
shard_0,84,1771410311,119,4332551,30000000
shard_0,85,1771410323,84,3147006,30000000
shard_0,86,1771410335,74,2539376,30000000
shard_0,87,1771410347,67,2391025,30000000
shard_0,88,1771410359,39,1407213,30000000
shard_0,89,1771410371,28,841744,30000000
shard_0,90,1771410383,16,460720,30000000
shard_0,91,1771410395,2,57590,30000000
shard_1,6,1771409377,0,0,30000000
shard_1,7,1771409389,0,0,30000000
shard_1,8,1771409401,20,931220,30000000
shard_1,9,1771409413,25,1164001,30000000
shard_1,10,1771409425,41,1553621,30000000
shard_1,11,1771409437,68,2721890,30000000
shard_1,12,1771409449,68,2792906,30000000
