node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1770216243,0,0,30000000
shard_0,7,1770216255,0,0,30000000
shard_0,8,1770216267,3,139683,30000000
shard_0,9,1770216279,5,232805,30000000
shard_0,10,1770216291,10,412264,30000000
shard_0,11,1770216303,14,563024,30000000
shard_0,12,1770216315,18,713664,30000000
shard_0,13,1770216327,24,957498,30000000
shard_0,14,1770216339,24,921990,30000000
shard_0,15,1770216351,33,1269951,30000000
shard_0,16,1770216364,32,1258934,30000000
shard_0,17,1770216376,31,1123603,30000000
shard_0,18,1770216388,23,733313,30000000
shard_0,19,1770216400,13,569737,30000000
shard_0,20,1770216412,30,1201380,30000000
shard_0,21,1770216424,6,208302,30000000
shard_0,22,1770216436,15,502965,30000000
shard_0,23,1770216449,13,569725,30000000
shard_0,24,1770216461,6,208302,30000000
shard_0,25,1770216473,13,409831,30000000
shard_0,26,1770216485,10,430054,30000000
shard_0,27,1770216497,4,150676,30000000
shard_0,28,1770216509,12,416568,30000000
shard_0,29,1770216521,5,197237,30000000
shard_0,30,1770216533,4,115168,30000000
shard_0,31,1770216545,17,738203,30000000
shard_0,32,1770216557,19,547081,30000000
shard_0,33,1770216569,33,1287741,30000000
shard_0,34,1770216581,11,512171,30000000
shard_0,35,1770216593,19,547093,30000000
shard_0,36,1770216605,23,875477,30000000
shard_0,37,1770216618,5,232793,30000000
shard_0,38,1770216630,12,345540,30000000
shard_0,39,1770216642,9,330207,30000000
shard_0,40,1770216654,0,0,30000000
shard_0,41,1770216666,4,115180,30000000
shard_0,42,1770216678,0,0,30000000
shard_0,43,1770216690,0,0,30000000
shard_0,44,1770216702,0,0,30000000
shard_0,45,1770216714,0,0,30000000
shard_0,46,1770216726,0,0,30000000
shard_0,47,1770216738,0,0,30000000
shard_0,48,1770216750,0,0,30000000
shard_1,6,1770216245,0,0,30000000
shard_1,7,1770216257,0,0,30000000
shard_1,8,1770216269,6,279354,30000000
shard_1,9,1770216281,3,139683,30000000
shard_1,10,1770216293,13,498673,30000000
shard_1,11,1770216305,14,598544,30000000
shard_1,12,1770216317,17,667139,30000000
shard_1,13,1770216329,22,828904,30000000
shard_1,14,1770216342,29,1172561,30000000
shard_1,15,1770216354,27,1061721,30000000
shard_1,16,1770216366,33,1198923,30000000
shard_1,17,1770216378,35,1345343,30000000
shard_1,18,1770216390,30,1148058,30000000
shard_1,19,1770216402,33,1198899,30000000
shard_1,20,1770216415,29,1065929,30000000
shard_1,21,1770216427,22,775570,30000000
shard_1,22,1770216439,21,746763,30000000
shard_1,23,1770216451,21,835569,30000000
shard_1,24,1770216463,9,419049,30000000
shard_1,25,1770216475,14,509714,30000000
shard_1,26,1770216487,14,420836,30000000
shard_1,27,1770216499,10,465586,30000000
shard_1,28,1770216511,1,28795,30000000
shard_1,29,1770216523,11,334487,30000000
shard_1,30,1770216535,9,419025,30000000
shard_1,31,1770216547,3,121917,30000000
shard_1,32,1770216559,10,305692,30000000
shard_1,33,1770216571,6,243834,30000000
shard_1,34,1770216583,3,121917,30000000
shard_1,35,1770216596,5,161741,30000000
shard_1,36,1770216608,15,502989,30000000
shard_1,37,1770216620,13,480931,30000000
shard_1,38,1770216632,7,254863,30000000
shard_1,39,1770216644,6,172770,30000000
shard_1,40,1770216656,4,132946,30000000
shard_1,41,1770216668,0,0,30000000
shard_1,42,1770216680,1,28795,30000000
shard_1,43,1770216692,1,46549,30000000
shard_1,44,1770216704,0,0,30000000
shard_1,45,1770216716,1,28783,30000000
shard_1,46,1770216728,1,46561,30000000
shard_1,47,1770216740,0,0,30000000
shard_1,48,1770216752,1,28795,30000000
execution,6,1770216247,0,0,30000000
execution,7,1770216259,0,0,30000000
execution,8,1770216271,9,419037,30000000
execution,9,1770216283,17,913010,30000000
execution,10,1770216296,31,1391401,30000000
execution,11,1770216308,42,2002380,30000000
execution,12,1770216320,55,2581963,30000000
execution,13,1770216333,67,3047620,30000000
execution,14,1770216346,79,3656059,30000000
execution,15,1770216359,92,4253528,30000000
execution,16,1770216372,99,4499829,30000000
execution,17,1770216386,99,4450860,30000000
execution,18,1770216399,85,3803227,30000000
execution,19,1770216412,66,2969796,30000000
execution,20,1770216425,60,2775681,30000000
execution,21,1770216438,52,2179405,30000000
execution,22,1770216450,46,2037184,30000000
execution,23,1770216463,46,2184973,30000000
execution,24,1770216475,29,1339496,30000000
execution,25,1770216488,31,1114969,30000000
execution,26,1770216500,23,1156784,30000000
execution,27,1770216512,25,1166059,30000000
execution,28,1770216525,20,771956,30000000
execution,29,1770216537,47,1975805,30000000
execution,30,1770216549,48,2541744,30000000
execution,31,1770216562,45,1813701,30000000
execution,32,1770216574,40,1591633,30000000
execution,33,1770216587,46,2434471,30000000
execution,34,1770216599,54,2367066,30000000
execution,35,1770216612,45,1798872,30000000
execution,36,1770216624,34,1674652,30000000
execution,37,1770216637,30,1261041,30000000
execution,38,1770216649,18,683151,30000000
execution,39,1770216661,8,373178,30000000
execution,40,1770216673,5,175238,30000000
execution,41,1770216686,1,28795,30000000
execution,42,1770216698,1,46549,30000000
execution,43,1770216710,1,60058,30000000
execution,44,1770216722,1,28783,30000000
execution,45,1770216734,1,46561,30000000
execution,46,1770216746,1,60058,30000000
execution,47,1770216758,1,28795,30000000
