node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1771446926,0,0,30000000
shard_0,7,1771446938,0,0,30000000
shard_0,8,1771446950,10,237640,30000000
shard_0,9,1771446962,10,237640,30000000
shard_0,10,1771446974,13,308932,30000000
shard_0,11,1771446986,11,261368,30000000
shard_0,12,1771446998,13,308908,30000000
shard_0,13,1771447010,11,261404,30000000
shard_0,14,1771447022,12,285168,30000000
shard_0,15,1771447034,10,237616,30000000
shard_0,16,1771447046,9,213876,30000000
shard_0,17,1771447058,1,23764,30000000
shard_0,18,1771447070,0,0,30000000
shard_0,19,1771447082,0,0,30000000
shard_0,20,1771447094,10,237420,30000000
shard_0,21,1771447106,20,475060,30000000
shard_0,22,1771447118,23,546286,30000000
shard_0,23,1771447130,24,570058,30000000
shard_0,24,1771447142,24,569990,30000000
shard_0,25,1771447154,24,570070,30000000
shard_0,26,1771447166,23,546308,30000000
shard_0,27,1771447178,22,522564,30000000
shard_0,28,1771447190,19,451294,30000000
shard_0,29,1771447202,10,237618,30000000
shard_0,30,1771447214,1,23764,30000000
shard_0,31,1771447226,0,0,30000000
shard_0,32,1771447238,0,0,30000000
shard_0,33,1771447250,10,237420,30000000
shard_0,34,1771447262,20,475060,30000000
shard_0,35,1771447274,23,546286,30000000
shard_0,36,1771447286,24,570058,30000000
shard_0,37,1771447298,23,546248,30000000
shard_0,38,1771447310,23,546306,30000000
shard_0,39,1771447322,24,570050,30000000
shard_0,40,1771447334,23,546328,30000000
shard_0,41,1771447346,19,451294,30000000
shard_0,42,1771447358,10,237618,30000000
shard_0,43,1771447370,1,23764,30000000
shard_0,44,1771447382,0,0,30000000
shard_0,45,1771447394,0,0,30000000
shard_0,46,1771447406,10,237420,30000000
shard_0,47,1771447418,20,475060,30000000
shard_0,48,1771447430,23,546286,30000000
shard_0,49,1771447442,24,570058,30000000
shard_0,50,1771447454,23,546248,30000000
shard_0,51,1771447466,23,546306,30000000
shard_0,52,1771447478,23,546308,30000000
shard_0,53,1771447490,23,546306,30000000
shard_0,54,1771447502,20,475058,30000000
shard_0,55,1771447514,10,237618,30000000
shard_0,56,1771447526,1,23764,30000000
shard_0,57,1771447538,0,0,30000000
shard_0,58,1771447550,0,0,30000000
shard_0,59,1771447562,9,213678,30000000
shard_0,60,1771447574,20,475038,30000000
shard_0,61,1771447586,24,570050,30000000
shard_0,62,1771447598,23,546328,30000000
shard_0,63,1771447610,23,546226,30000000
shard_0,64,1771447622,24,570058,30000000
shard_0,65,1771447634,21,498824,30000000
shard_0,66,1771447646,22,522520,30000000
shard_0,67,1771447658,21,498822,30000000
shard_0,68,1771447670,11,261360,30000000
shard_0,69,1771447682,2,47528,30000000
shard_0,70,1771447694,0,0,30000000
shard_0,71,1771447706,0,0,30000000
shard_0,72,1771447718,9,213678,30000000
shard_0,73,1771447730,11,261162,30000000
shard_0,74,1771447742,13,308646,30000000
shard_0,75,1771447754,10,237396,30000000
shard_0,76,1771447766,13,308610,30000000
shard_0,77,1771447778,10,237420,30000000
shard_0,78,1771447790,11,261162,30000000
shard_0,79,1771447802,11,261138,30000000
shard_0,80,1771447814,10,237420,30000000
shard_0,81,1771447826,1,23742,30000000
shard_0,82,1771447838,1,23742,30000000
shard_1,6,1771446929,0,0,30000000
shard_1,7,1771446941,2,47528,30000000
shard_1,8,1771446953,6,142572,30000000
shard_1,9,1771446965,14,332672,30000000
shard_1,10,1771446977,14,332696,30000000
shard_1,11,1771446989,12,285168,30000000
shard_1,12,1771447001,10,237640,30000000
shard_1,13,1771447013,13,308896,30000000
shard_1,14,1771447025,12,285168,30000000
shard_1,15,1771447037,11,261392,30000000
shard_1,16,1771447049,6,142572,30000000
shard_1,17,1771447061,0,0,30000000
shard_1,18,1771447073,0,0,30000000
shard_1,19,1771447085,2,47484,30000000
shard_1,20,1771447097,8,189968,30000000
shard_1,21,1771447109,20,474936,30000000
shard_1,22,1771447121,27,641318,30000000
shard_1,23,1771447133,26,617578,30000000
shard_1,24,1771447145,23,546352,30000000
shard_1,25,1771447157,23,546250,30000000
shard_1,26,1771447169,24,570058,30000000
shard_1,27,1771447181,23,546296,30000000
shard_1,28,1771447193,18,427596,30000000
shard_1,29,1771447205,6,142572,30000000
shard_1,30,1771447217,0,0,30000000
shard_1,31,1771447229,0,0,30000000
shard_1,32,1771447241,2,47484,30000000
shard_1,33,1771447253,8,189968,30000000
shard_1,34,1771447265,19,451194,30000000
shard_1,35,1771447277,27,641296,30000000
shard_1,36,1771447289,27,641342,30000000
shard_1,37,1771447301,23,546352,30000000
shard_1,38,1771447313,23,546250,30000000
shard_1,39,1771447325,23,546316,30000000
shard_1,40,1771447337,23,546274,30000000
shard_1,41,1771447349,18,427618,30000000
shard_1,42,1771447361,6,142550,30000000
shard_1,43,1771447373,1,23764,30000000
shard_1,44,1771447385,0,0,30000000
shard_1,45,1771447397,2,47484,30000000
shard_1,46,1771447409,8,189968,30000000
shard_1,47,1771447421,19,451194,30000000
shard_1,48,1771447433,27,641296,30000000
shard_1,49,1771447445,27,641342,30000000
shard_1,50,1771447457,23,546352,30000000
shard_1,51,1771447469,22,522508,30000000
shard_1,52,1771447481,23,546294,30000000
shard_1,53,1771447493,23,546296,30000000
shard_1,54,1771447505,18,427596,30000000
shard_1,55,1771447517,7,166314,30000000
shard_1,56,1771447529,1,23764,30000000
shard_1,57,1771447541,0,0,30000000
shard_1,58,1771447553,2,47484,30000000
shard_1,59,1771447565,8,189968,30000000
shard_1,60,1771447577,18,427452,30000000
shard_1,61,1771447589,25,593790,30000000
shard_1,62,1771447601,28,665062,30000000
shard_1,63,1771447613,25,593880,30000000
shard_1,64,1771447625,22,522508,30000000
shard_1,65,1771447637,21,498810,30000000
shard_1,66,1771447649,22,522522,30000000
shard_1,67,1771447661,20,475102,30000000
shard_1,68,1771447673,8,190066,30000000
shard_1,69,1771447685,1,23764,30000000
shard_1,70,1771447697,0,0,30000000
shard_1,71,1771447709,2,47484,30000000
shard_1,72,1771447721,6,142440,30000000
shard_1,73,1771447733,12,284880,30000000
shard_1,74,1771447745,13,308646,30000000
shard_1,75,1771447757,15,356130,30000000
shard_1,76,1771447769,10,237420,30000000
shard_1,77,1771447781,12,284868,30000000
