node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1771365187,0,0,30000000
shard_0,7,1771365199,2,47528,30000000
shard_0,8,1771365211,18,427752,30000000
shard_0,9,1771365223,28,665344,30000000
shard_0,10,1771365235,37,879188,30000000
shard_0,11,1771365247,48,1140264,30000000
shard_0,12,1771365259,68,1615252,30000000
shard_0,13,1771365271,97,2304230,30000000
shard_0,14,1771365283,92,2185544,30000000
shard_0,15,1771365295,102,2422986,30000000
shard_0,16,1771365307,121,2873960,30000000
shard_0,17,1771365319,125,2969036,30000000
shard_0,18,1771365331,122,2897724,30000000
shard_0,19,1771365343,121,2874050,30000000
shard_0,20,1771365355,126,2992670,30000000
shard_0,21,1771365367,126,2992822,30000000
shard_0,22,1771365379,120,2850230,30000000
shard_0,23,1771365391,121,2874028,30000000
shard_0,24,1771365403,126,2992680,30000000
shard_0,25,1771365415,124,2945328,30000000
shard_0,26,1771365427,119,2826466,30000000
shard_0,27,1771365439,117,2779004,30000000
shard_0,28,1771365451,113,2683682,30000000
shard_0,29,1771365463,101,2398794,30000000
shard_0,30,1771365475,89,2113558,30000000
shard_0,31,1771365487,72,1709956,30000000
shard_0,32,1771365499,65,1543666,30000000
shard_0,33,1771365511,39,926144,30000000
shard_0,34,1771365523,28,664752,30000000
shard_0,35,1771365535,22,522300,30000000
shard_0,36,1771365547,11,261162,30000000
shard_0,37,1771365559,0,0,30000000
shard_0,38,1771365571,0,0,30000000
shard_0,39,1771365583,0,0,30000000
shard_1,6,1771365189,0,0,30000000
shard_1,7,1771365201,3,71280,30000000
shard_1,8,1771365213,22,522796,30000000
shard_1,9,1771365225,30,712896,30000000
shard_1,10,1771365237,38,902918,30000000
shard_1,11,1771365249,48,1140162,30000000
shard_1,12,1771365261,82,1947962,30000000
shard_1,13,1771365273,90,2137858,30000000
shard_1,14,1771365285,96,2280584,30000000
shard_1,15,1771365297,100,2375348,30000000
shard_1,16,1771365309,113,2684068,30000000
shard_1,17,1771365321,100,2375212,30000000
shard_1,18,1771365333,103,2446314,30000000
shard_1,19,1771365345,114,2707642,30000000
shard_1,20,1771365357,117,2779016,30000000
shard_1,21,1771365369,101,2399110,30000000
shard_1,22,1771365381,96,2280034,30000000
shard_1,23,1771365393,109,2588864,30000000
shard_1,24,1771365405,122,2897612,30000000
shard_1,25,1771365417,110,2613000,30000000
shard_1,26,1771365429,91,2161382,30000000
shard_1,27,1771365441,103,2446292,30000000
shard_1,28,1771365453,116,2755092,30000000
shard_1,29,1771365465,112,2660130,30000000
shard_1,30,1771365477,88,2090214,30000000
shard_1,31,1771365489,80,1899800,30000000
shard_1,32,1771365501,89,2113554,30000000
shard_1,33,1771365513,79,1876006,30000000
shard_1,34,1771365525,55,1306176,30000000
shard_1,35,1771365537,39,926052,30000000
shard_1,36,1771365549,23,546052,30000000
shard_1,37,1771365561,21,498534,30000000
shard_1,38,1771365573,9,213678,30000000
shard_1,39,1771365585,1,23742,30000000
execution,6,1771365191,0,0,30000000
execution,7,1771365203,5,118698,30000000
execution,8,1771365215,44,1167216,30000000
execution,9,1771365227,101,3354092,30000000
execution,10,1771365239,166,5339358,30000000
execution,11,1771365251,185,6109536,30000000
execution,12,1771365263,212,6456628,30000000
execution,13,1771365275,257,8137618,30000000
execution,14,1771365287,307,10085240,30000000
execution,15,1771365299,340,10722216,30000000
execution,16,1771365311,345,11061510,30000000
execution,17,1771365323,355,11323596,30000000
execution,18,1771365335,348,11329084,30000000
execution,19,1771365347,339,10551668,30000000
execution,20,1771365359,335,10750362,30000000
execution,21,1771365371,361,11416974,30000000
execution,22,1771365383,353,11619338,30000000
execution,23,1771365395,344,10670532,30000000
execution,24,1771365407,320,10247208,30000000
execution,25,1771365419,350,11106612,30000000
execution,26,1771365431,367,11927178,30000000
execution,27,1771365443,351,11277992,30000000
execution,28,1771365455,322,10196988,30000000
execution,29,1771365467,304,9622220,30000000
execution,30,1771365479,284,9245264,30000000
execution,31,1771365491,248,7973976,30000000
execution,32,1771365503,199,6246316,30000000
execution,33,1771365515,147,4766162,30000000
execution,34,1771365527,106,3326668,30000000
execution,35,1771365539,63,2011272,30000000
execution,36,1771365551,31,957060,30000000
execution,37,1771365563,10,262134,30000000
execution,38,1771365575,1,23764,30000000
