node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1771401959,0,0,30000000
shard_0,7,1771401971,0,0,30000000
shard_0,8,1771401983,15,698391,30000000
shard_0,9,1771401995,13,605281,30000000
shard_0,10,1771402007,32,1223426,30000000
shard_0,11,1771402019,43,1771129,30000000
shard_0,12,1771402031,53,2165639,30000000
shard_0,13,1771402043,66,2539974,30000000
shard_0,14,1771402055,85,3317989,30000000
shard_0,15,1771402067,90,3550770,30000000
shard_0,16,1771402079,94,3506092,30000000
shard_0,17,1771402091,105,3929301,30000000
shard_0,18,1771402103,99,3809961,30000000
shard_0,19,1771402115,96,3563598,30000000
shard_0,20,1771402127,105,3929349,30000000
shard_0,21,1771402139,99,3809973,30000000
shard_0,22,1771402151,96,3563610,30000000
shard_0,23,1771402163,105,3929397,30000000
shard_0,24,1771402175,99,3809949,30000000
shard_0,25,1771402187,96,3563586,30000000
shard_0,26,1771402199,105,3929397,30000000
shard_0,27,1771402211,99,3809877,30000000
shard_0,28,1771402223,96,3563658,30000000
shard_0,29,1771402235,105,3929373,30000000
shard_0,30,1771402247,99,3809901,30000000
shard_0,31,1771402259,96,3563682,30000000
shard_0,32,1771402271,105,3929337,30000000
shard_0,33,1771402283,99,3809985,30000000
shard_0,34,1771402295,96,3563610,30000000
shard_0,35,1771402307,105,3929421,30000000
shard_0,36,1771402319,99,3809949,30000000
shard_0,37,1771402331,96,3563658,30000000
shard_0,38,1771402343,105,3929445,30000000
shard_0,39,1771402355,99,3809901,30000000
shard_0,40,1771402367,96,3563718,30000000
shard_0,41,1771402379,105,3929361,30000000
shard_0,42,1771402391,99,3809973,30000000
shard_0,43,1771402403,96,3563658,30000000
shard_0,44,1771402415,105,3929385,30000000
shard_0,45,1771402427,99,3809925,30000000
shard_0,46,1771402439,96,3563706,30000000
shard_0,47,1771402451,105,3929313,30000000
shard_0,48,1771402463,99,3809997,30000000
shard_0,49,1771402475,96,3563610,30000000
shard_0,50,1771402487,105,3929433,30000000
shard_0,51,1771402499,99,3809901,30000000
shard_0,52,1771402511,96,3563682,30000000
shard_0,53,1771402523,105,3929361,30000000
shard_0,54,1771402535,99,3809937,30000000
shard_0,55,1771402547,96,3563658,30000000
shard_0,56,1771402559,105,3929385,30000000
shard_0,57,1771402571,99,3809889,30000000
shard_0,58,1771402583,96,3563694,30000000
shard_0,59,1771402595,105,3929337,30000000
shard_0,60,1771402607,99,3809961,30000000
shard_0,61,1771402619,96,3563622,30000000
shard_0,62,1771402631,105,3929373,30000000
shard_0,63,1771402643,99,3809877,30000000
shard_0,64,1771402655,96,3563598,30000000
shard_0,65,1771402667,105,3929313,30000000
shard_0,66,1771402679,99,3809877,30000000
shard_0,67,1771402691,96,3563634,30000000
shard_0,68,1771402703,105,3929397,30000000
shard_0,69,1771402715,99,3809961,30000000
shard_0,70,1771402727,96,3563610,30000000
shard_0,71,1771402739,105,3929409,30000000
shard_0,72,1771402751,99,3809853,30000000
shard_0,73,1771402763,96,3563646,30000000
shard_0,74,1771402775,105,3929313,30000000
shard_0,75,1771402787,99,3809913,30000000
shard_0,76,1771402799,96,3563598,30000000
shard_0,77,1771402811,105,3929385,30000000
shard_0,78,1771402823,99,3809949,30000000
shard_0,79,1771402835,96,3563658,30000000
shard_0,80,1771402847,105,3929481,30000000
shard_0,81,1771402859,99,3809973,30000000
shard_0,82,1771402871,96,3563682,30000000
shard_0,83,1771402883,90,3231054,30000000
shard_0,84,1771402895,86,3204596,30000000
shard_0,85,1771402907,64,2340232,30000000
shard_0,86,1771402919,62,2158268,30000000
shard_0,87,1771402931,46,1644274,30000000
shard_0,88,1771402943,30,1023696,30000000
shard_0,89,1771402955,20,611408,30000000
shard_0,90,1771402967,9,259131,30000000
shard_0,91,1771402979,2,57590,30000000
shard_1,6,1771401961,0,0,30000000
shard_1,7,1771401973,0,0,30000000
shard_1,8,1771401985,14,651830,30000000
shard_1,9,1771401997,20,931208,30000000
shard_1,10,1771402009,32,1241180,30000000
shard_1,11,1771402021,52,2065816,30000000
shard_1,12,1771402033,53,2147885,30000000
shard_1,13,1771402045,70,2690638,30000000
shard_1,14,1771402057,85,3335743,30000000
shard_1,15,1771402069,92,3608360,30000000
shard_1,16,1771402081,96,3581424,30000000
shard_1,17,1771402093,104,3882848,30000000
shard_1,18,1771402105,100,3838720,30000000
shard_1,19,1771402117,96,3581376,30000000
shard_1,20,1771402129,104,3882776,30000000
shard_1,21,1771402141,100,3838660,30000000
shard_1,22,1771402153,96,3581376,30000000
shard_1,23,1771402165,104,3882812,30000000
shard_1,24,1771402177,100,3838696,30000000
shard_1,25,1771402189,96,3581448,30000000
shard_1,26,1771402201,104,3882788,30000000
shard_1,27,1771402213,100,3838744,30000000
shard_1,28,1771402225,96,3581400,30000000
shard_1,29,1771402237,104,3882824,30000000
shard_1,30,1771402249,100,3838708,30000000
shard_1,31,1771402261,96,3581436,30000000
shard_1,32,1771402273,104,3882764,30000000
shard_1,33,1771402285,100,3838768,30000000
shard_1,34,1771402297,96,3581436,30000000
shard_1,35,1771402309,104,3882800,30000000
shard_1,36,1771402321,100,3838744,30000000
shard_1,37,1771402333,96,3581388,30000000
shard_1,38,1771402345,104,3882848,30000000
shard_1,39,1771402357,100,3838708,30000000
shard_1,40,1771402369,96,3581460,30000000
shard_1,41,1771402381,104,3882824,30000000
shard_1,42,1771402393,100,3838720,30000000
shard_1,43,1771402405,96,3581460,30000000
shard_1,44,1771402417,104,3882824,30000000
shard_1,45,1771402429,100,3838708,30000000
shard_1,46,1771402441,96,3581412,30000000
shard_1,47,1771402453,104,3882776,30000000
shard_1,48,1771402465,100,3838756,30000000
shard_1,49,1771402477,96,3581376,30000000
shard_1,50,1771402489,104,3882788,30000000
shard_1,51,1771402501,100,3838672,30000000
shard_1,52,1771402513,96,3581316,30000000
