node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1769419846,0,0,30000000
shard_0,7,1769419858,0,0,30000000
shard_0,8,1769419870,64,1520836,30000000
shard_0,9,1769419882,83,1972352,30000000
shard_0,10,1769419894,0,0,30000000
shard_0,11,1769419906,0,0,30000000
shard_0,12,1769419918,0,0,30000000
shard_0,13,1769419930,0,0,30000000
shard_0,14,1769419942,0,0,30000000
shard_0,15,1769419954,0,0,30000000
shard_0,16,1769419966,0,0,30000000
shard_0,17,1769419979,0,0,30000000
shard_0,18,1769419991,3,71280,30000000
shard_0,19,1769420003,0,0,30000000
shard_0,20,1769420015,0,0,30000000
shard_0,21,1769420027,0,0,30000000
shard_0,22,1769420039,0,0,30000000
shard_0,23,1769420051,0,0,30000000
shard_0,24,1769420063,0,0,30000000
shard_0,25,1769420075,0,0,30000000
shard_0,26,1769420087,0,0,30000000
shard_0,27,1769420099,0,0,30000000
shard_0,28,1769420111,0,0,30000000
shard_0,29,1769420123,0,0,30000000
shard_0,30,1769420135,0,0,30000000
shard_0,31,1769420147,64,1519428,30000000
shard_0,32,1769420159,147,3491362,30000000
shard_0,33,1769420172,83,1972352,30000000
shard_0,34,1769420184,0,0,30000000
shard_0,35,1769420196,0,0,30000000
shard_0,36,1769420208,0,0,30000000
shard_0,37,1769420220,0,0,30000000
shard_0,38,1769420232,0,0,30000000
shard_0,39,1769420244,0,0,30000000
shard_0,40,1769420256,0,0,30000000
shard_0,41,1769420268,0,0,30000000
shard_0,42,1769420280,3,71214,30000000
shard_0,43,1769420292,3,71280,30000000
shard_0,44,1769420304,0,0,30000000
shard_0,45,1769420316,0,0,30000000
shard_0,46,1769420328,0,0,30000000
shard_0,47,1769420340,0,0,30000000
shard_0,48,1769420352,0,0,30000000
shard_0,49,1769420364,0,0,30000000
shard_0,50,1769420376,0,0,30000000
shard_0,51,1769420388,0,0,30000000
shard_0,52,1769420400,0,0,30000000
shard_0,53,1769420412,0,0,30000000
shard_0,54,1769420424,0,0,30000000
shard_0,55,1769420436,64,1519428,30000000
shard_0,56,1769420448,147,3491362,30000000
shard_0,57,1769420461,83,1972352,30000000
shard_0,58,1769420473,0,0,30000000
shard_0,59,1769420485,0,0,30000000
shard_0,60,1769420497,0,0,30000000
shard_0,61,1769420509,0,0,30000000
shard_0,62,1769420521,0,0,30000000
shard_0,63,1769420533,0,0,30000000
shard_0,64,1769420545,0,0,30000000
shard_0,65,1769420557,3,71214,30000000
shard_0,66,1769420569,3,71280,30000000
shard_0,67,1769420581,0,0,30000000
shard_0,68,1769420593,0,0,30000000
shard_0,69,1769420606,0,0,30000000
shard_0,70,1769420618,0,0,30000000
shard_0,71,1769420630,0,0,30000000
shard_0,72,1769420642,0,0,30000000
shard_0,73,1769420654,0,0,30000000
shard_0,74,1769420666,0,0,30000000
shard_0,75,1769420678,0,0,30000000
shard_0,76,1769420690,0,0,30000000
shard_0,77,1769420702,0,0,30000000
shard_0,78,1769420714,0,0,30000000
shard_0,79,1769420726,0,0,30000000
shard_0,80,1769420738,64,1519428,30000000
shard_0,81,1769420750,147,3491362,30000000
shard_0,82,1769420763,83,1972352,30000000
shard_0,83,1769420775,0,0,30000000
shard_0,84,1769420787,0,0,30000000
shard_0,85,1769420799,0,0,30000000
shard_0,86,1769420811,0,0,30000000
shard_0,87,1769420823,0,0,30000000
shard_0,88,1769420835,0,0,30000000
shard_0,89,1769420847,0,0,30000000
shard_0,90,1769420859,0,0,30000000
shard_0,91,1769420871,0,0,30000000
shard_0,92,1769420883,0,0,30000000
shard_0,93,1769420895,0,0,30000000
shard_0,94,1769420907,0,0,30000000
shard_0,95,1769420919,0,0,30000000
shard_0,96,1769420931,1,23742,30000000
shard_0,97,1769420943,1,23764,30000000
shard_0,98,1769420955,0,0,30000000
shard_0,99,1769420967,0,0,30000000
shard_0,100,1769420979,0,0,30000000
shard_0,101,1769420991,64,1519428,30000000
shard_0,102,1769421003,147,3491362,30000000
shard_0,103,1769421016,83,1972352,30000000
shard_0,104,1769421028,0,0,30000000
shard_0,105,1769421040,0,0,30000000
shard_0,106,1769421052,0,0,30000000
shard_0,107,1769421064,0,0,30000000
shard_0,108,1769421076,0,0,30000000
shard_0,109,1769421088,0,0,30000000
shard_0,110,1769421100,0,0,30000000
shard_0,111,1769421112,0,0,30000000
shard_0,112,1769421124,0,0,30000000
shard_0,113,1769421136,0,0,30000000
shard_0,114,1769421148,0,0,30000000
shard_0,115,1769421160,0,0,30000000
shard_0,116,1769421172,0,0,30000000
shard_0,117,1769421184,2,47472,30000000
shard_0,118,1769421196,2,47516,30000000
shard_0,119,1769421208,1,23742,30000000
shard_0,120,1769421220,1,23764,30000000
shard_0,121,1769421232,0,0,30000000
shard_0,122,1769421244,0,0,30000000
shard_0,123,1769421256,0,0,30000000
shard_0,124,1769421269,0,0,30000000
shard_0,125,1769421281,64,1519428,30000000
shard_0,126,1769421293,66,1566912,30000000
shard_0,127,1769421305,5,118710,30000000
shard_0,128,1769421317,0,0,30000000
shard_0,129,1769421329,0,0,30000000
shard_0,130,1769421341,0,0,30000000
shard_0,131,1769421353,0,0,30000000
shard_0,132,1769421365,0,0,30000000
shard_0,133,1769421377,0,0,30000000
shard_0,134,1769421389,0,0,30000000
shard_0,135,1769421401,0,0,30000000
shard_0,136,1769421413,12,284904,30000000
shard_0,137,1769421425,0,0,30000000
shard_0,138,1769421437,0,0,30000000
shard_0,139,1769421449,0,0,30000000
shard_0,140,1769421461,0,0,30000000
shard_0,141,1769421473,0,0,30000000
shard_0,142,1769421485,2,47472,30000000
shard_0,143,1769421497,2,47516,30000000
shard_0,144,1769421509,1,23742,30000000
shard_0,145,1769421521,0,0,30000000
shard_0,146,1769421533,0,0,30000000
shard_0,147,1769421545,0,0,30000000
shard_0,148,1769421557,0,0,30000000
shard_0,149,1769421569,0,0,30000000
shard_0,150,1769421581,0,0,30000000
shard_0,151,1769421593,0,0,30000000
shard_0,152,1769421605,0,0,30000000
shard_0,153,1769421617,0,0,30000000
shard_0,154,1769421629,0,0,30000000
shard_0,155,1769421641,0,0,30000000
shard_0,156,1769421653,2,47472,30000000
shard_0,157,1769421665,0,0,30000000
shard_1,6,1769419848,0,0,30000000
shard_1,7,1769419860,0,0,30000000
shard_1,8,1769419872,80,1901072,30000000
shard_1,9,1769419884,65,1544564,30000000
shard_1,10,1769419897,0,0,30000000
shard_1,11,1769419909,0,0,30000000
shard_1,12,1769419921,0,0,30000000
shard_1,13,1769419933,0,0,30000000
shard_1,14,1769419945,0,0,30000000
shard_1,15,1769419957,0,0,30000000
shard_1,16,1769419969,0,0,30000000
shard_1,17,1769419981,0,0,30000000
shard_1,18,1769419993,5,118820,30000000
shard_1,19,1769420005,0,0,30000000
shard_1,20,1769420017,0,0,30000000
shard_1,21,1769420029,0,0,30000000
shard_1,22,1769420041,0,0,30000000
shard_1,23,1769420053,0,0,30000000
shard_1,24,1769420065,0,0,30000000
shard_1,25,1769420077,0,0,30000000
shard_1,26,1769420089,0,0,30000000
shard_1,27,1769420101,0,0,30000000
shard_1,28,1769420113,0,0,30000000
shard_1,29,1769420125,0,0,30000000
shard_1,30,1769420137,0,0,30000000
shard_1,31,1769420149,56,1329516,30000000
shard_1,32,1769420161,116,2755172,30000000
shard_1,33,1769420174,64,1520712,30000000
shard_1,34,1769420186,4,95056,30000000
shard_1,35,1769420198,0,0,30000000
shard_1,36,1769420210,0,0,30000000
shard_1,37,1769420222,0,0,30000000
shard_1,38,1769420234,0,0,30000000
shard_1,39,1769420246,0,0,30000000
shard_1,40,1769420258,0,0,30000000
shard_1,41,1769420270,28,664764,30000000
shard_1,42,1769420283,28,665380,30000000
shard_1,43,1769420295,0,0,30000000
shard_1,44,1769420307,0,0,30000000
shard_1,45,1769420319,0,0,30000000
shard_1,46,1769420331,0,0,30000000
shard_1,47,1769420343,0,0,30000000
shard_1,48,1769420355,0,0,30000000
shard_1,49,1769420367,0,0,30000000
shard_1,50,1769420379,0,0,30000000
shard_1,51,1769420391,2,47484,30000000
shard_1,52,1769420403,2,47528,30000000
shard_1,53,1769420415,0,0,30000000
shard_1,54,1769420427,0,0,30000000
shard_1,55,1769420439,56,1329516,30000000
shard_1,56,1769420451,116,2755172,30000000
shard_1,57,1769420464,60,1425744,30000000
shard_1,58,1769420476,0,0,30000000
shard_1,59,1769420488,0,0,30000000
shard_1,60,1769420500,0,0,30000000
shard_1,61,1769420512,0,0,30000000
shard_1,62,1769420524,0,0,30000000
shard_1,63,1769420536,0,0,30000000
shard_1,64,1769420548,0,0,30000000
shard_1,65,1769420560,0,0,30000000
shard_1,66,1769420572,0,0,30000000
shard_1,67,1769420584,0,0,30000000
shard_1,68,1769420596,0,0,30000000
shard_1,69,1769420608,0,0,30000000
shard_1,70,1769420620,0,0,30000000
shard_1,71,1769420632,0,0,30000000
shard_1,72,1769420644,0,0,30000000
shard_1,73,1769420656,0,0,30000000
shard_1,74,1769420668,0,0,30000000
shard_1,75,1769420680,0,0,30000000
shard_1,76,1769420692,0,0,30000000
shard_1,77,1769420704,0,0,30000000
shard_1,78,1769420716,0,0,30000000
shard_1,79,1769420728,4,94968,30000000
shard_1,80,1769420740,54,1282120,30000000
shard_1,81,1769420752,110,2612588,30000000
shard_1,82,1769420765,60,1425744,30000000
shard_1,83,1769420777,0,0,30000000
shard_1,84,1769420789,0,0,30000000
shard_1,85,1769420801,30,712248,30000000
shard_1,86,1769420813,30,712908,30000000
shard_1,87,1769420826,4,94968,30000000
shard_1,88,1769420838,4,95056,30000000
shard_1,89,1769420850,2,47484,30000000
shard_1,90,1769420862,2,47528,30000000
shard_1,91,1769420874,0,0,30000000
shard_1,92,1769420886,0,0,30000000
shard_1,93,1769420898,0,0,30000000
shard_1,94,1769420910,0,0,30000000
shard_1,95,1769420922,0,0,30000000
shard_1,96,1769420934,0,0,30000000
shard_1,97,1769420946,0,0,30000000
shard_1,98,1769420958,0,0,30000000
shard_1,99,1769420970,0,0,30000000
shard_1,100,1769420982,0,0,30000000
shard_1,101,1769420994,4,94968,30000000
shard_1,102,1769421006,68,1614448,30000000
shard_1,103,1769421018,64,1520800,30000000
shard_1,104,1769421031,0,0,30000000
shard_1,105,1769421043,0,0,30000000
shard_1,106,1769421055,2,47472,30000000
shard_1,107,1769421067,5,118742,30000000
shard_1,108,1769421079,3,71292,30000000
shard_1,109,1769421091,4,94968,30000000
shard_1,110,1769421103,4,95056,30000000
shard_1,111,1769421115,4,94968,30000000
shard_1,112,1769421127,4,95056,30000000
shard_1,113,1769421139,0,0,30000000
shard_1,114,1769421151,0,0,30000000
shard_1,115,1769421163,0,0,30000000
shard_1,116,1769421175,0,0,30000000
shard_1,117,1769421187,0,0,30000000
shard_1,118,1769421199,0,0,30000000
shard_1,119,1769421211,0,0,30000000
shard_1,120,1769421223,0,0,30000000
shard_1,121,1769421235,0,0,30000000
shard_1,122,1769421247,0,0,30000000
shard_1,123,1769421259,34,807216,30000000
shard_1,124,1769421271,34,807964,30000000
shard_1,125,1769421283,6,142440,30000000
shard_1,126,1769421295,66,1566908,30000000
shard_1,127,1769421307,0,0,30000000
shard_1,128,1769421319,25,593550,30000000
shard_1,129,1769421331,28,665326,30000000
shard_1,130,1769421343,7,166260,30000000
shard_1,131,1769421355,4,95056,30000000
shard_1,132,1769421367,3,71226,30000000
shard_1,133,1769421380,0,0,30000000
shard_1,134,1769421392,2,47472,30000000
shard_1,135,1769421404,2,47516,30000000
shard_1,136,1769421416,8,189924,30000000
shard_1,137,1769421428,8,190100,30000000
shard_1,138,1769421440,0,0,30000000
shard_1,139,1769421452,1,23730,30000000
shard_1,140,1769421464,1,23742,30000000
shard_1,141,1769421476,0,0,30000000
shard_1,142,1769421488,0,0,30000000
shard_1,143,1769421500,25,593550,30000000
shard_1,144,1769421512,28,665326,30000000
shard_1,145,1769421524,4,94968,30000000
shard_1,146,1769421536,1,23742,30000000
shard_1,147,1769421548,28,664764,30000000
shard_1,148,1769421560,0,0,30000000
shard_1,149,1769421572,3,71214,30000000
shard_1,150,1769421584,0,0,30000000
shard_1,151,1769421596,8,189924,30000000
shard_1,152,1769421608,0,0,30000000
shard_1,153,1769421620,0,0,30000000
shard_1,154,1769421632,0,0,30000000
shard_1,155,1769421644,0,0,30000000
shard_1,156,1769421656,0,0,30000000
shard_1,157,1769421668,30,712260,30000000
execution,6,1769419850,0,0,30000000
execution,7,1769419862,0,0,30000000
execution,8,1769419874,120,2848944,30000000
execution,9,1769419887,263,10601910,30000000
execution,10,1769419905,267,15890222,30000000
execution,11,1769419929,267,16035486,30000000
execution,12,1769419952,267,16035486,30000000
execution,13,1769419976,267,16035486,30000000
execution,14,1769420000,298,16771464,30000000
execution,15,1769420025,298,17897284,30000000
execution,16,1769420051,298,17897284,30000000
execution,17,1769420078,298,17897284,30000000
execution,18,1769420105,298,17897284,30000000
execution,19,1769420131,300,13589392,30000000
execution,20,1769420153,180,5620242,30000000
execution,21,1769420168,157,4925914,30000000
execution,22,1769420182,296,12583824,30000000
execution,23,1769420202,296,17777168,30000000
execution,24,1769420229,296,17777168,30000000
execution,25,1769420255,296,16652030,30000000
execution,26,1769420280,265,15915370,30000000
execution,27,1769420304,268,15986584,30000000
execution,28,1769420328,268,16095544,30000000
execution,29,1769420352,268,16095544,30000000
execution,30,1769420376,268,16022956,30000000
execution,31,1769420400,266,15975428,30000000
execution,32,1769420424,266,11620052,30000000
execution,33,1769420443,146,3578270,30000000
execution,34,1769420456,123,3029118,30000000
execution,35,1769420469,266,10782084,30000000
execution,36,1769420487,266,15975428,30000000
execution,37,1769420511,266,15975428,30000000
execution,38,1769420535,296,16578782,30000000
execution,39,1769420560,297,17691962,30000000
execution,40,1769420586,297,17837226,30000000
execution,41,1769420612,297,17837226,30000000
execution,42,1769420638,297,17837226,30000000
execution,43,1769420665,297,17837226,30000000
execution,44,1769420691,298,17860968,30000000
execution,45,1769420718,298,13541908,30000000
execution,46,1769420739,178,5500126,30000000
execution,47,1769420754,103,3716426,30000000
execution,48,1769420768,250,9675892,30000000
execution,49,1769420785,250,13925668,30000000
execution,50,1769420807,220,13067584,30000000
execution,51,1769420828,221,13091226,30000000
execution,52,1769420848,225,13367786,30000000
execution,53,1769420869,229,13608018,30000000
execution,54,1769420891,229,13753282,30000000
execution,55,1769420912,229,13716988,30000000
execution,56,1769420934,230,13740696,30000000
execution,57,1769420955,231,13837082,30000000
execution,58,1769420976,231,11405346,30000000
execution,59,1769420995,197,5261296,30000000
execution,60,1769421009,120,4664768,30000000
execution,61,1769421023,267,10696878,30000000
execution,62,1769421042,267,15854004,30000000
execution,63,1769421065,287,16183570,30000000
execution,64,1769421090,286,16922464,30000000
execution,65,1769421115,286,17031324,30000000
execution,66,1769421140,289,17247814,30000000
execution,67,1769421166,289,17284162,30000000
execution,68,1769421191,289,17247824,30000000
execution,69,1769421217,288,17296704,30000000
execution,70,1769421243,296,16252620,30000000
execution,71,1769421267,262,13194544,30000000
execution,72,1769421288,192,6195762,30000000
execution,73,1769421303,47,2750082,30000000
execution,74,1769421316,47,1915376,30000000
execution,75,1769421329,24,1259866,30000000
execution,76,1769421341,46,1709592,30000000
execution,77,1769421354,46,2508522,30000000
execution,78,1769421367,47,2677462,30000000
execution,79,1769421380,48,2773868,30000000
execution,80,1769421393,74,3427432,30000000
execution,81,1769421406,77,4225142,30000000
execution,82,1769421420,69,4144002,30000000
execution,83,1769421434,77,4333926,30000000
execution,84,1769421448,77,4551866,30000000
execution,85,1769421462,75,4504350,30000000
execution,86,1769421476,75,4431750,30000000
execution,87,1769421490,73,3476884,30000000
execution,88,1769421504,50,2785080,30000000
execution,89,1769421517,76,3329752,30000000
execution,90,1769421530,72,4287882,30000000
execution,91,1769421544,71,3247874,30000000
execution,92,1769421558,43,2473600,30000000
execution,93,1769421571,40,2402320,30000000
execution,94,1769421584,40,2111956,30000000
execution,95,1769421596,32,1921856,30000000
execution,96,1769421609,32,1921856,30000000
execution,97,1769421622,32,1921856,30000000
execution,98,1769421635,32,1921856,30000000
execution,99,1769421648,32,1849256,30000000
execution,100,1769421660,30,712920,30000000
