node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1771370064,0,0,30000000
shard_0,7,1771370076,0,0,30000000
shard_0,8,1771370088,0,0,30000000
shard_0,9,1771370100,0,0,30000000
shard_0,10,1771370112,0,0,30000000
shard_0,11,1771370124,0,0,30000000
shard_0,12,1771370136,0,0,30000000
shard_0,13,1771370148,0,0,30000000
shard_0,14,1771370160,0,0,30000000
shard_0,15,1771370172,0,0,30000000
shard_0,16,1771370184,0,0,30000000
shard_0,17,1771370196,0,0,30000000
shard_0,18,1771370208,0,0,30000000
shard_0,19,1771370220,0,0,30000000
shard_0,20,1771370232,0,0,30000000
shard_0,21,1771370244,0,0,30000000
shard_1,6,1771370067,0,0,30000000
shard_1,7,1771370079,0,0,30000000
shard_1,8,1771370091,0,0,30000000
shard_1,9,1771370103,0,0,30000000
shard_1,10,1771370115,0,0,30000000
shard_1,11,1771370127,0,0,30000000
shard_1,12,1771370139,0,0,30000000
shard_1,13,1771370151,0,0,30000000
shard_1,14,1771370163,0,0,30000000
shard_1,15,1771370175,0,0,30000000
shard_1,16,1771370187,0,0,30000000
shard_1,17,1771370199,0,0,30000000
shard_1,18,1771370211,0,0,30000000
shard_1,19,1771370223,0,0,30000000
shard_1,20,1771370235,0,0,30000000
shard_1,21,1771370247,0,0,30000000
execution,6,1771370069,0,0,30000000
execution,7,1771370081,1,48258,30000000
execution,8,1771370093,38,1833804,30000000
execution,9,1771370105,90,4343220,30000000
execution,10,1771370117,146,7045668,30000000
execution,11,1771370129,212,10230696,30000000
execution,12,1771370141,270,13029660,30000000
execution,13,1771370153,295,14236110,30000000
execution,14,1771370165,303,14622174,30000000
execution,15,1771370177,295,14236110,30000000
execution,16,1771370189,278,13415724,30000000
execution,17,1771370201,229,11051082,30000000
execution,18,1771370213,167,8059086,30000000
execution,19,1771370225,108,5211864,30000000
execution,20,1771370237,58,2798964,30000000
execution,21,1771370249,10,482580,30000000
