node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1773539992,0,0,30000000
shard_0,7,1773540004,0,0,30000000
shard_0,8,1773540016,0,0,30000000
shard_0,9,1773540028,0,0,30000000
shard_0,10,1773540040,0,0,30000000
shard_0,11,1773540052,0,0,30000000
shard_0,12,1773540064,0,0,30000000
shard_0,13,1773540076,0,0,30000000
shard_0,14,1773540088,0,0,30000000
shard_0,15,1773540100,0,0,30000000
shard_0,16,1773540112,0,0,30000000
shard_0,17,1773540124,0,0,30000000
shard_1,6,1773539995,0,0,30000000
shard_1,7,1773540007,0,0,30000000
shard_1,8,1773540019,0,0,30000000
shard_1,9,1773540031,0,0,30000000
shard_1,10,1773540043,0,0,30000000
shard_1,11,1773540055,0,0,30000000
shard_1,12,1773540067,0,0,30000000
shard_1,13,1773540079,0,0,30000000
shard_1,14,1773540091,0,0,30000000
shard_1,15,1773540103,0,0,30000000
shard_1,16,1773540115,0,0,30000000
shard_1,17,1773540127,0,0,30000000
execution,6,1773539997,0,0,30000000
execution,7,1773540009,4,193032,30000000
execution,8,1773540021,83,4005414,30000000
execution,9,1773540033,271,13077918,30000000
execution,10,1773540045,450,21716100,30000000
execution,11,1773540057,557,26879706,30000000
execution,12,1773540069,537,25914546,30000000
execution,13,1773540081,498,24032484,30000000
execution,14,1773540093,368,17758944,30000000
execution,15,1773540105,182,8782956,30000000
execution,16,1773540117,49,2364642,30000000
execution,17,1773540129,1,48258,30000000
