node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1768867205,0,0,30000000
shard_0,7,1768867217,0,0,30000000
shard_0,8,1768867229,90,4190346,30000000
shard_0,9,1768867241,52,2421028,30000000
shard_0,10,1768867254,0,0,30000000
shard_0,11,1768867266,0,0,30000000
shard_0,12,1768867278,90,2591406,30000000
shard_0,13,1768867290,15,431817,30000000
shard_0,14,1768867302,15,698391,30000000
shard_0,15,1768867314,0,0,30000000
shard_0,16,1768867326,12,345516,30000000
shard_0,17,1768867338,15,645093,30000000
shard_0,18,1768867351,11,512159,30000000
shard_0,19,1768867363,12,345516,30000000
shard_0,20,1768867375,23,875417,30000000
shard_0,21,1768867387,48,1577538,30000000
shard_0,22,1768867399,24,904212,30000000
shard_0,23,1768867411,1,46561,30000000
shard_0,24,1768867423,113,5065787,30000000
shard_0,25,1768867436,12,345528,30000000
shard_0,26,1768867448,13,587503,30000000
shard_0,27,1768867460,1,46561,30000000
shard_0,28,1768867472,12,345516,30000000
shard_0,29,1768867484,13,587503,30000000
shard_0,30,1768867497,1,46549,30000000
shard_0,31,1768867509,12,345516,30000000
shard_0,32,1768867521,37,1704919,30000000
shard_0,33,1768867533,1,46561,30000000
shard_0,34,1768867545,36,1036560,30000000
shard_0,35,1768867557,48,2217018,30000000
shard_0,36,1768867569,35,1007801,30000000
shard_0,37,1768867582,55,1583593,30000000
shard_0,38,1768867594,94,3328348,30000000
shard_0,39,1768867607,6,279354,30000000
shard_0,40,1768867619,53,2467637,30000000
shard_0,41,1768867631,6,172758,30000000
shard_0,42,1768867643,6,279342,30000000
shard_0,43,1768867655,4,115168,30000000
shard_0,44,1768867667,10,358990,30000000
shard_0,45,1768867679,6,279366,30000000
shard_0,46,1768867691,5,161741,30000000
shard_0,47,1768867703,10,359002,30000000
shard_0,48,1768867715,62,2868944,30000000
shard_0,49,1768867728,3,104139,30000000
shard_0,50,1768867740,0,0,30000000
shard_0,51,1768867752,99,2886129,30000000
shard_0,52,1768867764,1,28795,30000000
shard_0,53,1768867776,6,279354,30000000
shard_0,54,1768867788,0,0,30000000
shard_0,55,1768867800,6,172758,30000000
shard_0,56,1768867812,6,279366,30000000
shard_0,57,1768867824,0,0,30000000
shard_0,58,1768867836,6,172770,30000000
shard_0,59,1768867849,7,308161,30000000
shard_0,60,1768867861,1,46561,30000000
shard_0,61,1768867873,6,172770,30000000
shard_0,62,1768867885,50,1439666,30000000
shard_0,63,1768867897,10,430054,30000000
shard_0,64,1768867910,12,558732,30000000
shard_0,65,1768867922,2,93110,30000000
shard_0,66,1768867934,8,230336,30000000
shard_0,67,1768867946,20,718016,30000000
shard_0,68,1768867958,12,558720,30000000
shard_0,69,1768867970,8,230348,30000000
shard_0,70,1768867982,20,718004,30000000
shard_0,71,1768867994,12,558732,30000000
shard_0,72,1768868006,18,695946,30000000
shard_0,73,1768868019,66,2859726,30000000
shard_0,74,1768868031,22,846670,30000000
shard_0,75,1768868043,62,1927298,30000000
shard_0,76,1768868056,12,345540,30000000
shard_0,77,1768868068,52,2243380,30000000
shard_0,78,1768868080,12,558708,30000000
shard_0,79,1768868092,10,465598,30000000
shard_0,80,1768868104,42,1209282,30000000
shard_0,81,1768868117,42,1955502,30000000
shard_0,82,1768868129,72,3352260,30000000
shard_0,83,1768868141,42,1209330,30000000
