node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1769373779,0,0,30000000
shard_0,7,1769373791,0,0,30000000
shard_0,8,1769373803,22,522784,30000000
shard_0,9,1769373815,28,665368,30000000
shard_0,10,1769373827,0,0,30000000
shard_0,11,1769373839,22,522300,30000000
shard_0,12,1769373851,50,1187536,30000000
shard_0,13,1769373864,28,665368,30000000
shard_0,14,1769373876,0,0,30000000
shard_0,15,1769373888,22,522300,30000000
shard_0,16,1769373900,50,1187536,30000000
shard_0,17,1769373912,28,665368,30000000
shard_0,18,1769373924,0,0,30000000
shard_0,19,1769373936,0,0,30000000
shard_0,20,1769373948,22,522300,30000000
shard_0,21,1769373960,50,1187536,30000000
shard_0,22,1769373972,28,665368,30000000
shard_0,23,1769373984,0,0,30000000
shard_0,24,1769373996,0,0,30000000
shard_0,25,1769374008,21,498558,30000000
shard_0,26,1769374020,35,831384,30000000
shard_0,27,1769374032,14,332672,30000000
shard_0,28,1769374044,0,0,30000000
shard_0,29,1769374056,21,498558,30000000
shard_0,30,1769374069,14,332364,30000000
shard_0,31,1769374081,0,0,30000000
shard_0,32,1769374093,0,0,30000000
shard_0,33,1769374105,0,0,30000000
shard_0,34,1769374117,2,47484,30000000
shard_0,35,1769374129,15,356174,30000000
shard_0,36,1769374141,13,308932,30000000
shard_0,37,1769374153,0,0,30000000
shard_0,38,1769374165,2,47484,30000000
shard_0,39,1769374177,13,308646,30000000
shard_0,40,1769374189,0,0,30000000
shard_0,41,1769374201,0,0,30000000
shard_0,42,1769374213,0,0,30000000
shard_0,43,1769374225,0,0,30000000
shard_0,44,1769374237,0,0,30000000
shard_0,45,1769374249,0,0,30000000
shard_0,46,1769374261,0,0,30000000
shard_0,47,1769374273,0,0,30000000
shard_0,48,1769374285,0,0,30000000
shard_0,49,1769374297,0,0,30000000
shard_1,6,1769373781,0,0,30000000
shard_1,7,1769373793,0,0,30000000
shard_1,8,1769373805,26,617852,30000000
shard_1,9,1769373817,23,546548,30000000
shard_1,10,1769373829,0,0,30000000
shard_1,11,1769373841,19,451098,30000000
shard_1,12,1769373854,42,997558,30000000
shard_1,13,1769373866,23,546548,30000000
shard_1,14,1769373878,0,0,30000000
shard_1,15,1769373890,19,451098,30000000
shard_1,16,1769373902,42,997558,30000000
shard_1,17,1769373914,23,546548,30000000
shard_1,18,1769373926,1,23764,30000000
shard_1,19,1769373938,12,284904,30000000
shard_1,20,1769373950,28,665028,30000000
shard_1,21,1769373962,30,712588,30000000
shard_1,22,1769373974,16,380156,30000000
shard_1,23,1769373986,4,95000,30000000
shard_1,24,1769373998,14,332432,30000000
shard_1,25,1769374010,28,665028,30000000
shard_1,26,1769374022,30,712588,30000000
shard_1,27,1769374035,16,380156,30000000
shard_1,28,1769374047,3,71258,30000000
shard_1,29,1769374059,16,379894,30000000
shard_1,30,1769374071,16,379860,30000000
shard_1,31,1769374083,10,237496,30000000
shard_1,32,1769374095,4,95022,30000000
shard_1,33,1769374107,1,23764,30000000
shard_1,34,1769374119,4,94968,30000000
shard_1,35,1769374131,7,166270,30000000
shard_1,36,1769374143,4,95022,30000000
shard_1,37,1769374155,2,47506,30000000
shard_1,38,1769374167,6,142474,30000000
shard_1,39,1769374179,4,94956,30000000
shard_1,40,1769374191,11,261172,30000000
shard_1,41,1769374203,3,71270,30000000
shard_1,42,1769374215,1,23764,30000000
shard_1,43,1769374227,1,23742,30000000
shard_1,44,1769374239,3,71248,30000000
shard_1,45,1769374251,3,71270,30000000
shard_1,46,1769374263,1,23764,30000000
shard_1,47,1769374275,1,23742,30000000
shard_1,48,1769374287,2,47484,30000000
shard_1,49,1769374299,1,23742,30000000
execution,6,1769373783,0,0,30000000
execution,7,1769373795,0,0,30000000
execution,8,1769373807,41,973398,30000000
execution,9,1769373819,92,3673172,30000000
execution,10,1769373833,92,4037258,30000000
execution,11,1769373846,51,1211916,30000000
execution,12,1769373858,41,973398,30000000
execution,13,1769373871,92,3673172,30000000
execution,14,1769373884,92,4037258,30000000
execution,15,1769373897,51,1211916,30000000
execution,16,1769373910,41,973398,30000000
execution,17,1769373922,92,3673172,30000000
execution,18,1769373935,98,4179698,30000000
execution,19,1769373948,59,1619748,30000000
execution,20,1769373961,20,547592,30000000
execution,21,1769373973,51,1646642,30000000
execution,22,1769373985,77,3172054,30000000
execution,23,1769373998,67,2608328,30000000
execution,24,1769374011,31,809214,30000000
execution,25,1769374023,39,962262,30000000
execution,26,1769374035,64,2826850,30000000
execution,27,1769374049,68,2595744,30000000
execution,28,1769374061,33,965624,30000000
execution,29,1769374074,6,178866,30000000
execution,30,1769374086,7,166216,30000000
execution,31,1769374098,22,740208,30000000
execution,32,1769374110,23,1127254,30000000
execution,33,1769374122,18,464012,30000000
execution,34,1769374134,9,250016,30000000
execution,35,1769374146,25,847772,30000000
execution,36,1769374159,34,1424742,30000000
execution,37,1769374171,28,1028298,30000000
execution,38,1769374183,11,297686,30000000
execution,39,1769374195,2,47506,30000000
execution,40,1769374207,3,107542,30000000
execution,41,1769374219,4,167622,30000000
execution,42,1769374231,3,107586,30000000
execution,43,1769374243,2,47506,30000000
execution,44,1769374255,3,107542,30000000
execution,45,1769374268,4,167622,30000000
execution,46,1769374280,3,107586,30000000
execution,47,1769374292,1,23764,30000000
