timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771959895.8455205,22_0,22,tpc_lock,1.2744946479797363,46561,7,1
1771959895.8808968,20_0,20,tpc_lock,1.977642059326172,46561,7,1
1771959895.8836188,10_0,10,tpc_lock,0.7456231117248535,46549,7,1
1771959897.7611516,7_0,7,tpc_lock,3.925661325454712,46561,7,1
1771959897.7944503,37_0,37,tpc_lock,4.146902561187744,46561,7,1
1771959897.8003714,21_0,21,tpc_lock,3.539031505584717,46561,7,1
1771959897.8024387,25_0,25,tpc_lock,0.5633604526519775,46561,7,1
1771959897.8134265,13_0,13,tpc_lock,1.7794201374053955,46561,7,1
1771959899.8084128,22_0,22,tpc_lock,3.962887525558472,46561,7,1
1771959899.8085537,7_0,7,tpc_lock,2.04739761352539,46561,7,1
1771959899.8089812,37_0,37,tpc_lock,2.014525890350342,46561,7,1
1771959899.831631,21_0,21,tpc_lock,2.03125548362732,46561,7,1
1771959899.834391,20_0,20,tpc_lock,3.953469038009644,46561,7,1
1771959899.8463469,10_0,10,tpc_lock,3.962723731994629,46549,7,1
1771959899.8469942,25_0,25,tpc_lock,2.044552564620972,46561,7,1
1771959899.8839035,13_0,13,tpc_lock,2.070472955703736,46561,7,1
1771959907.888523,2_0,2,tpc_lock,10.41924810409546,46561,8,1
1771959907.8962862,34_0,34,tpc_lock,5.941262006759644,46561,8,1
1771959907.8997388,36_0,36,tpc_lock,8.039222955703735,46561,8,1
1771959907.9020443,28_0,28,tpc_lock,7.634289026260376,46561,8,1
1771959907.9031422,4_0,4,tpc_lock,3.876260995864868,46561,8,1
1771959907.9111934,6_0,6,tpc_lock,10.12748956680298,46549,8,1
1771959907.914641,26_0,26,tpc_lock,10.073184251785278,46561,8,1
1771959907.9166906,8_0,8,tpc_lock,4.52349066734314,46561,8,1
1771959907.918165,30_0,30,tpc_lock,1.595668077468872,46561,8,1
1771959907.9217782,0_0,0,tpc_lock,5.75172233581543,46537,8,1
1771959907.9296615,14_0,14,tpc_lock,0.8536496162414551,46561,8,1
1771959907.9403725,38_0,38,tpc_lock,7.15700888633728,46561,8,1
1771959907.9611635,12_0,12,tpc_lock,2.5576796531677246,46561,8,1
1771959907.9624922,18_0,18,tpc_lock,8.201945781707764,46549,8,1
1771959907.979083,24_0,24,tpc_lock,7.291981935501099,46561,8,1
1771959909.791823,27_0,27,tpc_lock,5.37043571472168,46561,8,1
1771959909.79282,33_0,33,tpc_lock,4.979885578155518,46561,8,1
