node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1771380188,0,0,30000000
shard_0,7,1771380200,0,0,30000000
shard_0,8,1771380212,0,0,30000000
shard_0,9,1771380224,0,0,30000000
shard_0,10,1771380236,0,0,30000000
shard_0,11,1771380248,0,0,30000000
shard_0,12,1771380260,0,0,30000000
shard_0,13,1771380272,0,0,30000000
shard_0,14,1771380284,0,0,30000000
shard_0,15,1771380296,0,0,30000000
shard_0,16,1771380308,0,0,30000000
shard_0,17,1771380320,0,0,30000000
shard_0,18,1771380332,0,0,30000000
shard_0,19,1771380344,0,0,30000000
shard_0,20,1771380356,0,0,30000000
shard_0,21,1771380368,0,0,30000000
shard_0,22,1771380380,0,0,30000000
shard_0,23,1771380392,0,0,30000000
shard_0,24,1771380404,0,0,30000000
shard_0,25,1771380416,0,0,30000000
shard_0,26,1771380428,0,0,30000000
shard_0,27,1771380440,0,0,30000000
shard_0,28,1771380452,0,0,30000000
shard_0,29,1771380464,0,0,30000000
shard_0,30,1771380476,0,0,30000000
shard_0,31,1771380488,0,0,30000000
shard_0,32,1771380500,0,0,30000000
shard_0,33,1771380512,0,0,30000000
shard_0,34,1771380524,0,0,30000000
shard_0,35,1771380536,0,0,30000000
shard_0,36,1771380548,0,0,30000000
shard_0,37,1771380560,0,0,30000000
shard_0,38,1771380572,0,0,30000000
shard_0,39,1771380584,0,0,30000000
shard_0,40,1771380596,0,0,30000000
shard_0,41,1771380608,0,0,30000000
shard_1,6,1771380190,0,0,30000000
shard_1,7,1771380202,0,0,30000000
shard_1,8,1771380214,0,0,30000000
shard_1,9,1771380226,0,0,30000000
shard_1,10,1771380238,0,0,30000000
shard_1,11,1771380250,0,0,30000000
shard_1,12,1771380262,0,0,30000000
shard_1,13,1771380274,0,0,30000000
shard_1,14,1771380286,0,0,30000000
shard_1,15,1771380298,0,0,30000000
shard_1,16,1771380310,0,0,30000000
shard_1,17,1771380322,0,0,30000000
shard_1,18,1771380334,0,0,30000000
shard_1,19,1771380346,0,0,30000000
shard_1,20,1771380358,0,0,30000000
shard_1,21,1771380370,0,0,30000000
shard_1,22,1771380382,0,0,30000000
shard_1,23,1771380394,0,0,30000000
shard_1,24,1771380406,0,0,30000000
shard_1,25,1771380418,0,0,30000000
shard_1,26,1771380430,0,0,30000000
shard_1,27,1771380442,0,0,30000000
shard_1,28,1771380454,0,0,30000000
shard_1,29,1771380466,0,0,30000000
shard_1,30,1771380478,0,0,30000000
shard_1,31,1771380490,0,0,30000000
shard_1,32,1771380502,0,0,30000000
shard_1,33,1771380514,0,0,30000000
shard_1,34,1771380526,0,0,30000000
shard_1,35,1771380538,0,0,30000000
shard_1,36,1771380550,0,0,30000000
shard_1,37,1771380562,0,0,30000000
shard_1,38,1771380574,0,0,30000000
shard_1,39,1771380586,0,0,30000000
shard_1,40,1771380598,0,0,30000000
shard_1,41,1771380610,0,0,30000000
execution,6,1771380192,0,0,30000000
execution,7,1771380204,1,48258,30000000
execution,8,1771380216,8,386064,30000000
execution,9,1771380228,19,916902,30000000
execution,10,1771380240,27,1302966,30000000
execution,11,1771380252,43,2075094,30000000
execution,12,1771380264,55,2654190,30000000
execution,13,1771380276,65,3136770,30000000
execution,14,1771380288,78,3764124,30000000
execution,15,1771380300,88,4246704,30000000
execution,16,1771380312,98,4729284,30000000
execution,17,1771380324,100,4825800,30000000
execution,18,1771380336,100,4825800,30000000
execution,19,1771380348,100,4825800,30000000
execution,20,1771380360,100,4825800,30000000
execution,21,1771380372,100,4825800,30000000
execution,22,1771380384,100,4825800,30000000
execution,23,1771380396,100,4825800,30000000
execution,24,1771380408,100,4825800,30000000
execution,25,1771380420,100,4825800,30000000
execution,26,1771380432,100,4825800,30000000
execution,27,1771380444,100,4825800,30000000
execution,28,1771380456,98,4729284,30000000
execution,29,1771380468,100,4825800,30000000
execution,30,1771380480,100,4825800,30000000
execution,31,1771380492,100,4825800,30000000
execution,32,1771380504,99,4777542,30000000
execution,33,1771380516,91,4391478,30000000
execution,34,1771380528,82,3957156,30000000
execution,35,1771380540,74,3571092,30000000
execution,36,1771380552,57,2750706,30000000
execution,37,1771380564,45,2171610,30000000
execution,38,1771380576,35,1689030,30000000
execution,39,1771380588,22,1061676,30000000
execution,40,1771380600,12,579096,30000000
execution,41,1771380612,3,144774,30000000
