node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1771363295,0,0,30000000
shard_0,7,1771363307,0,0,30000000
shard_0,8,1771363319,0,0,30000000
shard_0,9,1771363331,0,0,30000000
shard_0,10,1771363343,0,0,30000000
shard_0,11,1771363355,0,0,30000000
shard_0,12,1771363367,0,0,30000000
shard_0,13,1771363379,0,0,30000000
shard_0,14,1771363391,0,0,30000000
shard_0,15,1771363403,0,0,30000000
shard_0,16,1771363415,0,0,30000000
shard_0,17,1771363427,0,0,30000000
shard_0,18,1771363439,0,0,30000000
shard_0,19,1771363451,0,0,30000000
shard_0,20,1771363463,0,0,30000000
shard_0,21,1771363475,0,0,30000000
shard_1,6,1771363297,0,0,30000000
shard_1,7,1771363309,0,0,30000000
shard_1,8,1771363321,0,0,30000000
shard_1,9,1771363333,0,0,30000000
shard_1,10,1771363345,0,0,30000000
shard_1,11,1771363357,0,0,30000000
shard_1,12,1771363369,0,0,30000000
shard_1,13,1771363381,0,0,30000000
shard_1,14,1771363393,0,0,30000000
shard_1,15,1771363405,0,0,30000000
shard_1,16,1771363417,0,0,30000000
shard_1,17,1771363429,0,0,30000000
shard_1,18,1771363441,0,0,30000000
shard_1,19,1771363453,0,0,30000000
shard_1,20,1771363465,0,0,30000000
shard_1,21,1771363477,0,0,30000000
execution,6,1771363299,0,0,30000000
execution,7,1771363311,0,0,30000000
execution,8,1771363323,25,1206450,30000000
execution,9,1771363335,74,3571092,30000000
execution,10,1771363347,115,5549670,30000000
execution,11,1771363359,175,8445150,30000000
execution,12,1771363371,212,10230696,30000000
execution,13,1771363383,244,11774952,30000000
execution,14,1771363395,235,11340630,30000000
execution,15,1771363407,237,11437146,30000000
execution,16,1771363419,224,10809792,30000000
execution,17,1771363431,187,9024246,30000000
execution,18,1771363443,132,6370056,30000000
execution,19,1771363455,90,4343220,30000000
execution,20,1771363467,48,2316384,30000000
execution,21,1771363479,2,96516,30000000
