node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1771425732,0,0,30000000
shard_0,7,1771425744,0,0,30000000
shard_0,8,1771425756,0,0,30000000
shard_0,9,1771425768,0,0,30000000
shard_0,10,1771425780,0,0,30000000
shard_0,11,1771425792,0,0,30000000
shard_0,12,1771425804,0,0,30000000
shard_0,13,1771425816,0,0,30000000
shard_0,14,1771425828,0,0,30000000
shard_0,15,1771425840,0,0,30000000
shard_0,16,1771425852,0,0,30000000
shard_0,17,1771425864,0,0,30000000
shard_0,18,1771425876,0,0,30000000
shard_0,19,1771425888,0,0,30000000
shard_0,20,1771425900,0,0,30000000
shard_0,21,1771425912,0,0,30000000
shard_0,22,1771425924,0,0,30000000
shard_0,23,1771425936,0,0,30000000
shard_0,24,1771425948,0,0,30000000
shard_0,25,1771425960,0,0,30000000
shard_0,26,1771425972,0,0,30000000
shard_0,27,1771425984,0,0,30000000
shard_0,28,1771425996,0,0,30000000
shard_0,29,1771426008,0,0,30000000
shard_0,30,1771426020,0,0,30000000
shard_0,31,1771426032,0,0,30000000
shard_0,32,1771426044,0,0,30000000
shard_0,33,1771426056,0,0,30000000
shard_0,34,1771426068,0,0,30000000
shard_0,35,1771426080,0,0,30000000
shard_1,6,1771425734,0,0,30000000
shard_1,7,1771425746,0,0,30000000
shard_1,8,1771425758,0,0,30000000
shard_1,9,1771425770,0,0,30000000
shard_1,10,1771425782,0,0,30000000
shard_1,11,1771425794,0,0,30000000
shard_1,12,1771425806,0,0,30000000
shard_1,13,1771425818,0,0,30000000
shard_1,14,1771425830,0,0,30000000
shard_1,15,1771425842,0,0,30000000
shard_1,16,1771425854,0,0,30000000
shard_1,17,1771425866,0,0,30000000
shard_1,18,1771425878,0,0,30000000
shard_1,19,1771425890,0,0,30000000
shard_1,20,1771425902,0,0,30000000
shard_1,21,1771425914,0,0,30000000
shard_1,22,1771425926,0,0,30000000
shard_1,23,1771425938,0,0,30000000
shard_1,24,1771425950,0,0,30000000
shard_1,25,1771425962,0,0,30000000
shard_1,26,1771425974,0,0,30000000
shard_1,27,1771425986,0,0,30000000
shard_1,28,1771425998,0,0,30000000
shard_1,29,1771426010,0,0,30000000
shard_1,30,1771426022,0,0,30000000
shard_1,31,1771426034,0,0,30000000
shard_1,32,1771426046,0,0,30000000
shard_1,33,1771426058,0,0,30000000
shard_1,34,1771426070,0,0,30000000
shard_1,35,1771426082,0,0,30000000
execution,6,1771425736,0,0,30000000
execution,7,1771425748,1,48258,30000000
execution,8,1771425760,31,1495998,30000000
execution,9,1771425772,92,4439736,30000000
execution,10,1771425784,156,7528248,30000000
execution,11,1771425796,214,10327212,30000000
execution,12,1771425808,271,13077918,30000000
execution,13,1771425820,330,15925140,30000000
execution,14,1771425832,391,18868878,30000000
execution,15,1771425844,444,21426552,30000000
execution,16,1771425856,456,22005648,30000000
execution,17,1771425868,480,23163840,30000000
execution,18,1771425880,475,22922550,30000000
execution,19,1771425892,460,22198680,30000000
execution,20,1771425904,477,23019066,30000000
execution,21,1771425916,472,22777776,30000000
execution,22,1771425928,474,22874292,30000000
execution,23,1771425940,477,23019066,30000000
execution,24,1771425952,473,22826034,30000000
execution,25,1771425964,484,23356872,30000000
execution,26,1771425976,459,22150422,30000000
execution,27,1771425988,471,22729518,30000000
execution,28,1771426000,476,22970808,30000000
execution,29,1771426012,469,22633002,30000000
execution,30,1771426024,474,22874292,30000000
execution,31,1771426036,471,22729518,30000000
execution,32,1771426048,474,22874292,30000000
execution,33,1771426060,461,22246938,30000000
execution,34,1771426072,437,21088746,30000000
