node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1771697908,0,0,30000000
shard_0,7,1771697920,0,0,30000000
shard_0,8,1771697932,6,142584,30000000
shard_0,9,1771697944,11,261404,30000000
shard_0,10,1771697956,14,332684,30000000
shard_0,11,1771697968,16,380200,30000000
shard_0,12,1771697980,10,237616,30000000
shard_0,13,1771697992,11,261404,30000000
shard_0,14,1771698004,12,285168,30000000
shard_0,15,1771698016,17,403832,30000000
shard_0,16,1771698028,26,617622,30000000
shard_0,17,1771698040,25,593780,30000000
shard_0,18,1771698052,30,712532,30000000
shard_0,19,1771698064,26,617596,30000000
shard_0,20,1771698076,21,498778,30000000
shard_0,21,1771698088,23,546308,30000000
shard_0,22,1771698100,23,546306,30000000
shard_0,23,1771698112,26,617510,30000000
shard_0,24,1771698124,26,617622,30000000
shard_0,25,1771698136,25,593780,30000000
shard_0,26,1771698148,30,712532,30000000
shard_0,27,1771698160,26,617596,30000000
shard_0,28,1771698172,21,498778,30000000
shard_0,29,1771698184,23,546308,30000000
shard_0,30,1771698196,23,546306,30000000
shard_0,31,1771698208,26,617510,30000000
shard_0,32,1771698220,26,617622,30000000
shard_0,33,1771698232,25,593780,30000000
shard_0,34,1771698244,30,712532,30000000
shard_0,35,1771698256,26,617596,30000000
shard_0,36,1771698268,21,498778,30000000
shard_0,37,1771698280,23,546308,30000000
shard_0,38,1771698292,23,546306,30000000
shard_0,39,1771698304,26,617510,30000000
shard_0,40,1771698316,26,617622,30000000
shard_0,41,1771698328,24,570038,30000000
shard_0,42,1771698340,29,688768,30000000
shard_0,43,1771698352,27,641338,30000000
shard_0,44,1771698364,22,522542,30000000
shard_0,45,1771698376,23,546308,30000000
shard_0,46,1771698388,22,522564,30000000
shard_0,47,1771698400,26,617488,30000000
shard_0,48,1771698412,21,498802,30000000
shard_0,49,1771698424,13,308634,30000000
shard_0,50,1771698436,16,379848,30000000
shard_0,51,1771698448,11,261138,30000000
shard_0,52,1771698460,11,261162,30000000
shard_0,53,1771698472,12,284904,30000000
shard_0,54,1771698484,10,237396,30000000
shard_0,55,1771698496,10,237420,30000000
shard_0,56,1771698508,0,0,30000000
shard_0,57,1771698520,0,0,30000000
shard_1,6,1771697910,0,0,30000000
shard_1,7,1771697922,0,0,30000000
shard_1,8,1771697934,9,213852,30000000
shard_1,9,1771697946,14,332696,30000000
shard_1,10,1771697958,10,237628,30000000
shard_1,11,1771697970,11,261404,30000000
shard_1,12,1771697982,15,356460,30000000
shard_1,13,1771697994,11,261368,30000000
shard_1,14,1771698006,15,356460,30000000
shard_1,15,1771698018,18,427506,30000000
shard_1,16,1771698030,28,665082,30000000
shard_1,17,1771698042,21,498856,30000000
shard_1,18,1771698054,22,522488,30000000
shard_1,19,1771698066,27,641342,30000000
shard_1,20,1771698078,26,617542,30000000
shard_1,21,1771698090,24,570058,30000000
shard_1,22,1771698102,23,546296,30000000
shard_1,23,1771698114,25,593766,30000000
shard_1,24,1771698126,28,665026,30000000
shard_1,25,1771698138,23,546384,30000000
shard_1,26,1771698150,20,475004,30000000
shard_1,27,1771698162,27,641298,30000000
shard_1,28,1771698174,28,665070,30000000
shard_1,29,1771698186,22,522574,30000000
shard_1,30,1771698198,22,522510,30000000
shard_1,31,1771698210,25,593812,30000000
shard_1,32,1771698222,27,641262,30000000
shard_1,33,1771698234,23,546372,30000000
shard_1,34,1771698246,22,522488,30000000
shard_1,35,1771698258,28,665072,30000000
shard_1,36,1771698270,29,688790,30000000
shard_1,37,1771698282,23,546360,30000000
shard_1,38,1771698294,20,475004,30000000
shard_1,39,1771698306,25,593790,30000000
shard_1,40,1771698318,26,617542,30000000
shard_1,41,1771698330,22,522586,30000000
shard_1,42,1771698342,22,522510,30000000
shard_1,43,1771698354,28,665050,30000000
shard_1,44,1771698366,24,570126,30000000
shard_1,45,1771698378,23,546228,30000000
shard_1,46,1771698390,27,641306,30000000
shard_1,47,1771698402,22,522586,30000000
shard_1,48,1771698414,22,522420,30000000
shard_1,49,1771698426,16,379982,30000000
shard_1,50,1771698438,12,284926,30000000
shard_1,51,1771698450,16,379860,30000000
shard_1,52,1771698462,9,213666,30000000
shard_1,53,1771698474,12,284892,30000000
shard_1,54,1771698486,12,284892,30000000
shard_1,55,1771698498,8,189924,30000000
shard_1,56,1771698510,6,142440,30000000
shard_1,57,1771698522,2,47484,30000000
execution,6,1771697912,0,0,30000000
execution,7,1771697924,0,0,30000000
execution,8,1771697936,15,356106,30000000
execution,9,1771697948,39,1293678,30000000
execution,10,1771697960,61,2404362,30000000
execution,11,1771697972,91,3655974,30000000
execution,12,1771697984,114,4937520,30000000
execution,13,1771697996,138,6071184,30000000
execution,14,1771698008,161,6838236,30000000
execution,15,1771698020,169,7003842,30000000
execution,16,1771698032,174,7147000,30000000
execution,17,1771698044,177,7193922,30000000
execution,18,1771698056,170,7076582,30000000
execution,19,1771698068,174,7147044,30000000
execution,20,1771698080,174,7220606,30000000
execution,21,1771698092,176,7341590,30000000
execution,22,1771698104,174,7171672,30000000
execution,23,1771698116,170,7003112,30000000
execution,24,1771698128,171,7051282,30000000
execution,25,1771698140,176,7145596,30000000
execution,26,1771698152,168,6980122,30000000
execution,27,1771698164,174,7073484,30000000
execution,28,1771698176,173,7245852,30000000
execution,29,1771698188,179,7412838,30000000
execution,30,1771698200,175,7293480,30000000
execution,31,1771698212,171,7051346,30000000
execution,32,1771698224,173,7123294,30000000
execution,33,1771698236,175,7121886,30000000
execution,34,1771698248,168,6955584,30000000
execution,35,1771698260,173,7000754,30000000
execution,36,1771698272,171,7149314,30000000
execution,37,1771698284,173,7270388,30000000
execution,38,1771698296,175,7146382,30000000
execution,39,1771698308,171,7075818,30000000
execution,40,1771698320,170,7076584,30000000
