node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1769453168,0,0,30000000
shard_0,7,1769453180,0,0,30000000
shard_0,8,1769453192,27,1257099,30000000
shard_0,9,1769453205,23,1070855,30000000
shard_0,10,1769453217,27,777417,30000000
shard_0,11,1769453229,50,1919336,30000000
shard_0,12,1769453241,21,977757,30000000
shard_0,13,1769453253,27,777417,30000000
shard_0,14,1769453265,40,1489306,30000000
shard_0,15,1769453278,21,977745,30000000
shard_0,16,1769453290,19,547081,30000000
shard_0,17,1769453302,0,0,30000000
shard_0,18,1769453314,40,1489282,30000000
shard_0,19,1769453326,1,46561,30000000
shard_0,20,1769453338,20,931196,30000000
shard_0,21,1769453350,1,28795,30000000
shard_0,22,1769453362,2,75344,30000000
shard_0,23,1769453374,3,104151,30000000
shard_0,24,1769453386,7,308113,30000000
shard_0,25,1769453398,6,261576,30000000
shard_0,26,1769453410,7,219295,30000000
shard_0,27,1769453422,11,423305,30000000
shard_0,28,1769453434,6,261588,30000000
shard_0,29,1769453447,7,219319,30000000
shard_0,30,1769453459,30,970386,30000000
shard_0,31,1769453471,25,1146247,30000000
shard_0,32,1769453483,24,708810,30000000
shard_0,33,1769453495,47,1761971,30000000
shard_0,34,1769453507,21,960003,30000000
shard_0,35,1769453519,26,801956,30000000
shard_0,36,1769453531,20,575888,30000000
shard_0,37,1769453544,20,931184,30000000
shard_0,38,1769453556,23,1017569,30000000
shard_0,39,1769453568,0,0,30000000
shard_0,40,1769453580,20,575864,30000000
shard_0,41,1769453592,20,931196,30000000
shard_0,42,1769453604,0,0,30000000
shard_0,43,1769453616,20,575876,30000000
shard_0,44,1769453628,22,1024318,30000000
shard_0,45,1769453640,0,0,30000000
shard_0,46,1769453652,25,773137,30000000
shard_0,47,1769453664,22,1024294,30000000
shard_0,48,1769453677,3,86373,30000000
shard_0,49,1769453689,28,912808,30000000
shard_0,50,1769453701,42,1600182,30000000
shard_0,51,1769453713,26,1103990,30000000
shard_0,52,1769453725,28,912808,30000000
shard_0,53,1769453737,42,1600230,30000000
shard_0,54,1769453749,26,1103954,30000000
shard_0,55,1769453762,28,912820,30000000
shard_0,56,1769453774,28,948364,30000000
shard_0,57,1769453786,18,731442,30000000
shard_0,58,1769453798,20,931208,30000000
shard_0,59,1769453810,14,509714,30000000
shard_0,60,1769453822,20,717968,30000000
shard_0,61,1769453834,12,558720,30000000
shard_0,62,1769453846,11,316721,30000000
shard_0,63,1769453858,23,857687,30000000
shard_0,64,1769453871,12,558708,30000000
shard_0,65,1769453883,11,316733,30000000
shard_0,66,1769453895,25,950797,30000000
shard_0,67,1769453907,12,558720,30000000
shard_0,68,1769453919,13,374323,30000000
shard_0,69,1769453931,25,950773,30000000
shard_0,70,1769453943,32,1134596,30000000
shard_0,71,1769453955,28,1019380,30000000
shard_0,72,1769453968,15,485187,30000000
shard_0,73,1769453980,16,744964,30000000
shard_0,74,1769453992,24,904224,30000000
shard_0,75,1769454004,3,86373,30000000
shard_0,76,1769454016,19,600391,30000000
shard_0,77,1769454028,16,744964,30000000
shard_0,78,1769454040,3,86385,30000000
shard_0,79,1769454052,19,600391,30000000
shard_0,80,1769454064,16,744940,30000000
shard_0,81,1769454076,8,319166,30000000
shard_0,82,1769454088,19,600367,30000000
shard_0,83,1769454100,21,888891,30000000
shard_0,84,1769454113,8,319190,30000000
shard_0,85,1769454125,31,1159087,30000000
shard_0,86,1769454137,33,1234419,30000000
shard_0,87,1769454149,32,1223414,30000000
shard_0,88,1769454161,18,553806,30000000
shard_0,89,1769454173,8,372476,30000000
shard_0,90,1769454185,23,946517,30000000
shard_0,91,1769454198,2,57590,30000000
shard_0,92,1769454210,15,556263,30000000
