node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1771760376,0,0,30000000
shard_0,7,1771760388,0,0,30000000
shard_0,8,1771760400,0,0,30000000
shard_0,9,1771760412,0,0,30000000
shard_0,10,1771760424,0,0,30000000
shard_0,11,1771760436,0,0,30000000
shard_0,12,1771760448,0,0,30000000
shard_0,13,1771760460,0,0,30000000
shard_0,14,1771760472,0,0,30000000
shard_0,15,1771760484,0,0,30000000
shard_0,16,1771760496,0,0,30000000
shard_0,17,1771760508,0,0,30000000
shard_0,18,1771760520,0,0,30000000
shard_0,19,1771760532,0,0,30000000
shard_0,20,1771760544,0,0,30000000
shard_0,21,1771760556,0,0,30000000
shard_0,22,1771760568,0,0,30000000
shard_0,23,1771760580,0,0,30000000
shard_0,24,1771760592,0,0,30000000
shard_0,25,1771760604,0,0,30000000
shard_0,26,1771760616,0,0,30000000
shard_0,27,1771760628,0,0,30000000
shard_0,28,1771760640,0,0,30000000
shard_0,29,1771760652,0,0,30000000
shard_0,30,1771760664,0,0,30000000
shard_0,31,1771760676,0,0,30000000
shard_0,32,1771760688,0,0,30000000
shard_0,33,1771760700,0,0,30000000
shard_0,34,1771760712,0,0,30000000
shard_0,35,1771760724,0,0,30000000
shard_0,36,1771760736,0,0,30000000
shard_1,6,1771760378,0,0,30000000
shard_1,7,1771760390,0,0,30000000
shard_1,8,1771760402,0,0,30000000
shard_1,9,1771760414,0,0,30000000
shard_1,10,1771760426,0,0,30000000
shard_1,11,1771760438,0,0,30000000
shard_1,12,1771760450,0,0,30000000
shard_1,13,1771760462,0,0,30000000
shard_1,14,1771760474,0,0,30000000
shard_1,15,1771760486,0,0,30000000
shard_1,16,1771760498,0,0,30000000
shard_1,17,1771760510,0,0,30000000
shard_1,18,1771760522,0,0,30000000
shard_1,19,1771760534,0,0,30000000
shard_1,20,1771760546,0,0,30000000
shard_1,21,1771760558,0,0,30000000
shard_1,22,1771760570,0,0,30000000
shard_1,23,1771760582,0,0,30000000
shard_1,24,1771760594,0,0,30000000
shard_1,25,1771760606,0,0,30000000
shard_1,26,1771760618,0,0,30000000
shard_1,27,1771760630,0,0,30000000
shard_1,28,1771760642,0,0,30000000
shard_1,29,1771760654,0,0,30000000
shard_1,30,1771760666,0,0,30000000
shard_1,31,1771760678,0,0,30000000
shard_1,32,1771760690,0,0,30000000
shard_1,33,1771760702,0,0,30000000
shard_1,34,1771760714,0,0,30000000
shard_1,35,1771760726,0,0,30000000
shard_1,36,1771760738,0,0,30000000
execution,6,1771760380,0,0,30000000
execution,7,1771760392,3,144774,30000000
execution,8,1771760404,21,1013418,30000000
execution,9,1771760416,42,2026836,30000000
execution,10,1771760428,73,3522834,30000000
execution,11,1771760440,97,4681026,30000000
execution,12,1771760452,100,4825800,30000000
execution,13,1771760464,100,4825800,30000000
execution,14,1771760476,100,4825800,30000000
execution,15,1771760488,99,4777542,30000000
execution,16,1771760500,100,4825800,30000000
execution,17,1771760512,100,4825800,30000000
execution,18,1771760524,100,4825800,30000000
execution,19,1771760536,99,4777542,30000000
execution,20,1771760548,100,4825800,30000000
execution,21,1771760560,100,4825800,30000000
execution,22,1771760572,100,4825800,30000000
execution,23,1771760584,100,4825800,30000000
execution,24,1771760596,100,4825800,30000000
execution,25,1771760608,100,4825800,30000000
execution,26,1771760620,100,4825800,30000000
execution,27,1771760632,100,4825800,30000000
execution,28,1771760644,100,4825800,30000000
execution,29,1771760656,99,4777542,30000000
execution,30,1771760668,100,4825800,30000000
execution,31,1771760680,100,4825800,30000000
execution,32,1771760692,97,4681026,30000000
execution,33,1771760704,79,3812382,30000000
execution,34,1771760716,59,2847222,30000000
execution,35,1771760728,28,1351224,30000000
execution,36,1771760740,4,193032,30000000
