timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768544357.1499412,244,das_burn,2.1233632564544678,23764,7,1
1768544359.182262,305,das_burn,3.9571311473846436,23764,7,1
1768544359.2053766,393,das_burn,3.673121690750122,23764,7,1
1768544359.2057545,381,das_burn,3.7173984050750732,23764,7,1
1768544359.2222514,247,das_burn,4.1826465129852295,23764,7,1
1768544359.2225487,123,das_burn,4.577881336212158,23764,7,1
1768544359.2722964,105,das_burn,4.677879810333252,23764,7,1
1768544369.277311,362,das_burn,13.84900450706482,23764,8,1
1768544369.3114467,286,das_burn,14.140957593917847,23764,8,1
1768544369.325086,188,das_burn,14.486623287200928,23764,8,1
1768544369.3324547,196,das_burn,14.470591068267822,23764,8,1
1768544369.3339126,190,das_burn,14.49037480354309,23764,8,1
1768544369.3372326,176,das_burn,14.537813186645508,23764,8,1
1768544369.3383129,76,das_burn,14.834843635559082,23764,8,1
1768544369.3392146,6,das_burn,15.041929483413696,23764,8,1
1768544369.341717,382,das_burn,13.849205732345581,23752,8,1
1768544369.3440797,184,das_burn,14.516631603240967,23764,8,1
1768544369.346027,24,das_burn,14.999372005462646,23764,8,1
1768544369.3646615,352,das_burn,13.968756437301636,23752,8,1
1768544369.370343,18,das_burn,15.041022539138794,23764,8,1
1768544369.372033,314,das_burn,14.112068176269531,23764,8,1
1768544369.3828585,48,das_burn,14.960920333862305,23764,8,1
1768544369.3867424,212,das_burn,14.473753213882446,23764,8,1
1768544369.3951747,280,das_burn,14.246495962142944,23764,8,1
1768544369.3958108,316,das_burn,14.12734341621399,23752,8,1
1768544369.3979015,4,das_burn,15.105014085769653,23764,8,1
1768544369.4008696,84,das_burn,14.873365640640259,23764,8,1
1768544369.4058723,278,das_burn,14.267408609390259,23764,8,1
1768544369.4065695,72,das_burn,14.915932416915894,23764,8,1
1768544369.4152913,370,das_burn,13.967673778533936,23764,8,1
1768544369.4175878,266,das_burn,14.32123064994812,23764,8,1
1768544369.418364,134,das_burn,14.737300634384155,23764,8,1
1768544369.4192395,182,das_burn,14.598516464233398,23764,8,1
1768544369.4194767,242,das_burn,14.400739908218384,23764,8,1
1768544369.425331,386,das_burn,13.921458005905151,23764,8,1
1768544369.4279068,68,das_burn,14.949952125549316,23764,8,1
1768544369.4286847,174,das_burn,14.63509464263916,23764,8,1
1768544369.429007,12,das_burn,15.116811037063599,23764,8,1
1768544369.4296546,106,das_burn,14.831305027008057,23764,8,1
1768544369.430228,130,das_burn,14.762312173843384,23764,8,1
1768544369.4329052,320,das_burn,14.14935302734375,23764,8,1
1768544369.4338489,116,das_burn,14.80652117729187,23764,8,1
1768544369.4354458,292,das_burn,14.245855331420898,23764,8,1
1768544371.3070395,37,das_burn,16.922847032546997,23764,8,1
1768544371.3249772,121,das_burn,16.684810161590576,23764,8,1
1768544371.338089,383,das_burn,15.841691732406616,23764,8,1
1768544371.3450096,257,das_burn,16.274033784866333,23764,8,1
1768544371.349086,391,das_burn,15.82541799545288,23752,8,1
1768544371.3501124,231,das_burn,16.37202787399292,23764,8,1
1768544371.364588,317,das_burn,16.092974424362183,23764,8,1
1768544371.3714545,379,das_burn,15.895177841186523,23764,8,1
1768544371.3727593,17,das_burn,17.048012733459473,23764,8,1
1768544371.375346,333,das_burn,16.053029775619507,23752,8,1
1768544371.379539,57,das_burn,16.930367708206177,23764,8,1
1768544371.379882,291,das_burn,16.192341327667236,23764,8,1
1768544371.3831599,375,das_burn,15.915639400482178,23764,8,1
1768544371.390121,283,das_burn,16.229790449142456,23764,8,1
1768544371.3905852,9,das_burn,17.086120128631592,23752,8,1
1768544371.3917227,63,das_burn,16.930151224136353,23764,8,1
1768544371.39325,43,das_burn,16.990623950958252,23764,8,1
1768544371.3949816,323,das_burn,16.10329842567444,23764,8,1
1768544371.3964152,263,das_burn,16.307999849319458,23764,8,1
1768544371.397772,131,das_burn,16.726534843444824,23752,8,1
1768544371.3986044,33,das_burn,17.026357650756836,23764,8,1
1768544371.3989084,385,das_burn,15.897764921188354,23764,8,1
1768544371.400724,85,das_burn,16.871387720108032,23764,8,1
1768544371.4035425,267,das_burn,16.30448007583618,23764,8,1
1768544371.404336,175,das_burn,16.607439041137695,23764,8,1
1768544371.4047725,197,das_burn,16.538943767547607,23764,8,1
1768544371.4073243,59,das_burn,16.9541437625885,23764,8,1
1768544371.4088254,143,das_burn,16.703961610794067,23764,8,1
1768544371.409436,399,das_burn,15.857691049575806,23764,8,1
1768544371.4097912,155,das_burn,16.66765069961548,23764,8,1
1768544371.410527,55,das_burn,16.964995622634888,23764,8,1
1768544371.410954,339,das_burn,16.065147399902344,23764,8,1
1768544371.4112797,205,das_burn,16.514118432998657,23764,8,1
1768544371.4115248,313,das_burn,16.154027462005615,23764,8,1
1768544371.4126236,53,das_burn,16.973581314086914,23764,8,1
1768544371.4142995,273,das_burn,16.290801286697388,23764,8,1
1768544371.4147785,241,das_burn,16.40093207359314,23764,8,1
1768544371.415286,13,das_burn,17.10150456428528,23764,8,1
1768544371.415539,91,das_burn,16.86617398262024,23764,8,1
1768544373.1866128,190,das_mint,1.95688796043396,23742,8,1
1768544373.2015328,123,das_mint,12.870694637298584,23742,8,1
1768544381.4094825,274,das_burn,26.284282684326172,23764,9,1
1768544381.410008,392,das_burn,25.88404679298401,23764,9,1
1768544381.4113848,16,das_burn,27.089980602264404,23764,9,1
1768544381.4140773,340,das_burn,26.06232213973999,23764,9,1
1768544381.420133,248,das_burn,26.37496328353882,23764,9,1
1768544381.4266036,172,das_burn,26.6365065574646,23764,9,1
1768544381.426905,144,das_burn,26.71782612800598,23764,9,1
1768544381.428541,318,das_burn,26.150728225708008,23764,9,1
1768544381.4340556,94,das_burn,26.87763524055481,23764,9,1
1768544381.435808,30,das_burn,27.0732524394989,23764,9,1
1768544381.4400978,8,das_burn,27.138082265853882,23764,9,1
1768544381.467476,356,das_burn,26.05893874168396,23764,9,1
1768544381.4700954,360,das_burn,26.047603368759155,23764,9,1
1768544381.4827251,234,das_burn,26.48857307434082,23764,9,1
1768544381.486518,56,das_burn,27.039027214050293,23764,9,1
1768544381.497403,124,das_burn,26.84561061859131,23764,9,1
1768544381.5038545,240,das_burn,26.493950605392456,23764,9,1
1768544381.5049853,324,das_burn,26.21037793159485,23764,9,1
1768544381.5162983,154,das_burn,26.776777267456055,23764,9,1
1768544381.5165386,226,das_burn,26.552204370498657,23764,9,1
1768544381.520097,220,das_burn,26.574844360351562,23764,9,1
1768544381.520873,132,das_burn,26.844347715377808,23764,9,1
1768544381.5249646,306,das_burn,26.29663586616516,23764,9,1
1768544381.5325325,20,das_burn,27.19735336303711,23764,9,1
1768544381.5327718,272,das_burn,26.41281485557556,23752,9,1
1768544381.5400825,230,das_burn,26.562766790390015,23764,9,1
1768544381.5404365,300,das_burn,26.32520627975464,23764,9,1
1768544381.5443919,394,das_burn,26.010576486587524,23764,9,1
1768544381.5446177,150,das_burn,26.816960334777832,23764,9,1
1768544381.546841,396,das_burn,26.00520396232605,23764,9,1
1768544381.5539196,70,das_burn,27.06860589981079,23764,9,1
1768544381.555814,160,das_burn,26.798447370529175,23764,9,1
1768544381.5569808,122,das_burn,26.91445517539978,23764,9,1
1768544381.5583675,54,das_burn,27.114856719970703,23764,9,1
1768544381.5588114,202,das_burn,26.67147946357727,23764,9,1
1768544381.5594313,312,das_burn,26.30385994911194,23764,9,1
1768544381.5598397,262,das_burn,26.472774744033813,23752,9,1
1768544381.5600648,52,das_burn,27.123701810836792,23764,9,1
1768544381.5618565,284,das_burn,26.4004864692688,23764,9,1
1768544381.5630724,252,das_burn,26.506722688674927,23764,9,1
1768544381.5636775,358,das_burn,26.147191524505615,23764,9,1
1768544381.5643878,50,das_burn,27.13121747970581,23764,9,1
1768544381.5657654,198,das_burn,26.69782567024231,23764,9,1
1768544381.5672605,36,das_burn,27.185348749160767,23764,9,1
1768544381.5686438,34,das_burn,27.19293212890625,23764,9,1
1768544383.4179447,147,das_burn,28.698006868362427,23764,9,1
1768544383.4234827,189,das_burn,28.581809043884277,23764,9,1
1768544383.424582,365,das_burn,27.988563299179077,23764,9,1
1768544383.4249523,227,das_burn,28.45763373374939,23764,9,1
1768544383.4252436,195,das_burn,28.564414262771606,23764,9,1
1768544383.4260309,327,das_burn,28.122135162353516,23764,9,1
1768544383.4267602,101,das_burn,28.845624685287476,23764,9,1
1768544383.427453,183,das_burn,28.60256004333496,23764,9,1
1768544383.4276514,347,das_burn,28.047109127044678,23764,9,1
1768544383.4406807,245,das_burn,28.407055854797363,23764,9,1
1768544383.4408975,225,das_burn,28.478755474090576,23752,9,1
1768544383.4411137,319,das_burn,28.159526586532593,23764,9,1
1768544383.4417956,303,das_burn,28.220110416412354,23764,9,1
1768544383.4456396,39,das_burn,29.055383443832397,23764,9,1
1768544383.4507377,337,das_burn,28.119334936141968,23764,9,1
1768544383.4617429,137,das_burn,28.770804405212402,23764,9,1
1768544383.462447,307,das_burn,28.228431701660156,23764,9,1
1768544383.4632118,171,das_burn,28.674790859222412,23764,9,1
1768544383.471973,285,das_burn,28.30366063117981,23764,9,1
1768544383.473069,67,das_burn,28.997328758239746,23764,9,1
