node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,7,1771135594,0,0,30000000
shard_0,8,1771135606,0,0,30000000
shard_0,9,1771135618,3,71292,30000000
shard_0,10,1771135630,7,166348,30000000
shard_0,11,1771135642,6,142584,30000000
shard_0,12,1771135654,9,213810,30000000
shard_0,13,1771135666,17,403834,30000000
shard_0,14,1771135678,16,380080,30000000
shard_0,15,1771135690,19,451372,30000000
shard_0,16,1771135702,22,522576,30000000
shard_0,17,1771135714,25,593856,30000000
shard_0,18,1771135726,23,546262,30000000
shard_0,19,1771135738,25,593812,30000000
shard_0,20,1771135750,27,641274,30000000
shard_0,21,1771135762,25,593856,30000000
shard_0,22,1771135774,23,546262,30000000
shard_0,23,1771135786,25,593812,30000000
shard_0,24,1771135798,27,641274,30000000
shard_0,25,1771135810,25,593856,30000000
shard_0,26,1771135822,23,546262,30000000
shard_0,27,1771135834,25,593812,30000000
shard_0,28,1771135846,27,641274,30000000
shard_0,29,1771135858,22,522564,30000000
shard_0,30,1771135870,16,379914,30000000
shard_0,31,1771135882,19,451228,30000000
shard_0,32,1771135894,18,427464,30000000
shard_0,33,1771135906,8,190022,30000000
shard_0,34,1771135918,7,166182,30000000
shard_0,35,1771135930,6,142440,30000000
shard_0,36,1771135942,5,118698,30000000
shard_0,37,1771135954,0,0,30000000
shard_1,7,1771135596,0,0,30000000
shard_1,8,1771135608,0,0,30000000
shard_1,9,1771135620,5,118820,30000000
shard_1,10,1771135632,6,142572,30000000
shard_1,11,1771135644,5,118808,30000000
shard_1,12,1771135656,14,332574,30000000
shard_1,13,1771135668,16,380102,30000000
shard_1,14,1771135680,14,332562,30000000
shard_1,15,1771135692,20,475036,30000000
shard_1,16,1771135704,28,665160,30000000
shard_1,17,1771135716,19,451350,30000000
shard_1,18,1771135728,19,451228,30000000
shard_1,19,1771135740,27,641274,30000000
shard_1,20,1771135752,30,712578,30000000
shard_1,21,1771135764,22,522642,30000000
shard_1,22,1771135776,17,403756,30000000
shard_1,23,1771135788,23,546262,30000000
shard_1,24,1771135800,28,665038,30000000
shard_1,25,1771135812,25,593880,30000000
shard_1,26,1771135824,19,451306,30000000
shard_1,27,1771135836,23,546240,30000000
shard_1,28,1771135848,28,665060,30000000
shard_1,29,1771135860,22,522576,30000000
shard_1,30,1771135872,16,379992,30000000
shard_1,31,1771135884,17,403690,30000000
shard_1,32,1771135896,15,356206,30000000
shard_1,33,1771135908,15,356262,30000000
shard_1,34,1771135920,10,237552,30000000
shard_1,35,1771135932,5,118710,30000000
shard_1,36,1771135944,4,94968,30000000
shard_1,37,1771135956,8,189936,30000000
execution,7,1771135598,0,0,30000000
execution,8,1771135610,0,0,30000000
execution,9,1771135622,8,189936,30000000
execution,10,1771135634,20,670956,30000000
execution,11,1771135646,31,1030358,30000000
execution,12,1771135658,39,1195854,30000000
execution,13,1771135670,47,1508360,30000000
execution,14,1771135682,53,1748962,30000000
execution,15,1771135694,62,1889192,30000000
execution,16,1771135706,69,2251424,30000000
execution,17,1771135718,82,2609290,30000000
execution,18,1771135730,74,2492934,30000000
execution,19,1771135742,70,2079348,30000000
execution,20,1771135754,66,2131154,30000000
execution,21,1771135766,77,2441516,30000000
execution,22,1771135778,75,2516632,30000000
execution,23,1771135790,72,2200368,30000000
execution,24,1771135802,68,2154212,30000000
execution,25,1771135814,77,2465986,30000000
execution,26,1771135826,75,2492150,30000000
execution,27,1771135838,72,2200334,30000000
execution,28,1771135850,68,2178728,30000000
execution,29,1771135862,71,2299040,30000000
execution,30,1771135874,60,1988902,30000000
execution,31,1771135886,46,1386794,30000000
execution,32,1771135898,34,1077144,30000000
execution,33,1771135910,31,1005896,30000000
execution,34,1771135922,28,885650,30000000
execution,35,1771135934,17,599928,30000000
execution,36,1771135946,8,190112,30000000
execution,37,1771135958,0,0,30000000
