node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1773567457,0,0,30000000
shard_0,7,1773567469,5,232805,30000000
shard_0,8,1773567481,85,3957553,30000000
shard_0,9,1773567493,143,6569177,30000000
shard_0,10,1773567505,224,9150164,30000000
shard_0,11,1773567517,225,9019101,30000000
shard_0,12,1773567529,177,6713109,30000000
shard_0,13,1773567541,216,7711752,30000000
shard_0,14,1773567553,228,8039562,30000000
shard_0,15,1773567565,244,9690508,30000000
shard_0,16,1773567577,228,8927934,30000000
shard_0,17,1773567589,191,6938579,30000000
shard_0,18,1773567601,239,8907077,30000000
shard_0,19,1773567613,230,8718938,30000000
shard_0,20,1773567625,204,7685940,30000000
shard_0,21,1773567637,228,8785614,30000000
shard_0,22,1773567649,224,8315102,30000000
shard_0,23,1773567661,234,8709540,30000000
shard_0,24,1773567673,0,0,30000000
shard_0,25,1773567685,248,9627992,30000000
shard_0,26,1773567697,87,3304431,30000000
shard_0,27,1773567709,123,4234455,30000000
shard_0,28,1773567721,200,7588454,30000000
shard_0,29,1773567733,15,574029,30000000
shard_0,30,1773567745,196,7277992,30000000
shard_0,31,1773567757,41,1500335,30000000
shard_0,32,1773567769,195,7355769,30000000
shard_0,33,1773567781,36,1551762,30000000
shard_0,34,1773567793,185,6836909,30000000
shard_0,35,1773567805,18,731454,30000000
shard_0,36,1773567817,187,6983353,30000000
shard_0,37,1773567829,17,773723,30000000
shard_0,38,1773567841,176,6595592,30000000
shard_0,39,1773567853,14,616298,30000000
shard_0,40,1773567865,190,7016392,30000000
shard_0,41,1773567877,8,319166,30000000
shard_0,42,1773567889,189,7218615,30000000
shard_0,43,1773567901,14,491924,30000000
shard_0,44,1773567913,179,6735227,30000000
shard_0,45,1773567925,10,430066,30000000
shard_0,46,1773567937,186,6812370,30000000
shard_0,47,1773567949,14,616298,30000000
shard_0,48,1773567961,179,6681953,30000000
shard_0,49,1773567973,23,1017605,30000000
shard_0,50,1773567985,179,6681941,30000000
shard_0,51,1773567997,11,494369,30000000
shard_0,52,1773568009,176,6417872,30000000
shard_0,53,1773568021,23,982013,30000000
shard_0,54,1773568033,181,6828337,30000000
shard_0,55,1773568045,18,749268,30000000
shard_0,56,1773568057,176,6559976,30000000
shard_0,57,1773568069,153,5879961,30000000
shard_0,58,1773568081,0,0,30000000
shard_0,59,1773568093,197,7271327,30000000
shard_0,60,1773568105,130,4826896,30000000
shard_0,61,1773568117,174,6946488,30000000
shard_0,62,1773568129,0,0,30000000
shard_0,63,1773568141,179,6379847,30000000
shard_0,64,1773568153,5,179495,30000000
shard_0,65,1773568165,209,7829939,30000000
shard_0,66,1773568177,14,598556,30000000
shard_0,67,1773568189,168,6667242,30000000
shard_0,68,1773568201,12,469866,30000000
shard_0,69,1773568213,172,6054028,30000000
shard_0,70,1773568225,163,6203467,30000000
shard_0,71,1773568237,171,6789111,30000000
shard_0,72,1773568249,0,0,30000000
shard_0,73,1773568261,164,5947934,30000000
shard_0,74,1773568273,14,474182,30000000
shard_0,75,1773568285,185,6694697,30000000
shard_0,76,1773568297,36,1533984,30000000
shard_0,77,1773568309,174,6910980,30000000
shard_0,78,1773568321,144,6615786,30000000
shard_0,79,1773568333,154,5517880,30000000
shard_0,80,1773568345,31,1407799,30000000
shard_0,81,1773568357,194,7149362,30000000
shard_0,82,1773568369,161,6305723,30000000
shard_0,83,1773568381,157,5995213,30000000
shard_0,84,1773568393,40,1862392,30000000
