node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1771784276,0,0,30000000
shard_0,7,1771784288,0,0,30000000
shard_0,8,1771784300,0,0,30000000
shard_0,9,1771784312,0,0,30000000
shard_0,10,1771784324,0,0,30000000
shard_0,11,1771784336,0,0,30000000
shard_0,12,1771784348,0,0,30000000
shard_0,13,1771784360,0,0,30000000
shard_0,14,1771784372,0,0,30000000
shard_0,15,1771784384,0,0,30000000
shard_0,16,1771784396,0,0,30000000
shard_0,17,1771784408,0,0,30000000
shard_0,18,1771784420,0,0,30000000
shard_0,19,1771784432,0,0,30000000
shard_0,20,1771784444,0,0,30000000
shard_0,21,1771784456,0,0,30000000
shard_0,22,1771784468,0,0,30000000
shard_0,23,1771784480,0,0,30000000
shard_0,24,1771784492,0,0,30000000
shard_0,25,1771784504,0,0,30000000
shard_0,26,1771784516,0,0,30000000
shard_0,27,1771784528,0,0,30000000
shard_0,28,1771784540,0,0,30000000
shard_0,29,1771784552,0,0,30000000
shard_0,30,1771784564,0,0,30000000
shard_0,31,1771784576,0,0,30000000
shard_0,32,1771784588,0,0,30000000
shard_0,33,1771784600,0,0,30000000
shard_0,34,1771784612,0,0,30000000
shard_0,35,1771784624,0,0,30000000
shard_0,36,1771784636,0,0,30000000
shard_0,37,1771784648,0,0,30000000
shard_0,38,1771784660,0,0,30000000
shard_0,39,1771784672,0,0,30000000
shard_0,40,1771784684,0,0,30000000
shard_0,41,1771784696,0,0,30000000
shard_0,42,1771784708,0,0,30000000
shard_0,43,1771784720,0,0,30000000
shard_0,44,1771784732,0,0,30000000
shard_0,45,1771784744,0,0,30000000
shard_0,46,1771784756,0,0,30000000
shard_0,47,1771784768,0,0,30000000
shard_0,48,1771784780,0,0,30000000
shard_0,49,1771784792,0,0,30000000
shard_0,50,1771784804,0,0,30000000
shard_0,51,1771784816,0,0,30000000
shard_0,52,1771784828,0,0,30000000
shard_0,53,1771784840,0,0,30000000
shard_0,54,1771784852,0,0,30000000
shard_0,55,1771784864,0,0,30000000
shard_0,56,1771784876,0,0,30000000
shard_0,57,1771784888,0,0,30000000
shard_0,58,1771784900,0,0,30000000
shard_0,59,1771784912,0,0,30000000
shard_0,60,1771784924,0,0,30000000
shard_0,61,1771784936,0,0,30000000
shard_0,62,1771784948,0,0,30000000
shard_0,63,1771784960,0,0,30000000
shard_0,64,1771784972,0,0,30000000
shard_0,65,1771784984,0,0,30000000
shard_0,66,1771784996,0,0,30000000
shard_0,67,1771785008,0,0,30000000
shard_0,68,1771785020,0,0,30000000
shard_0,69,1771785032,0,0,30000000
shard_0,70,1771785044,0,0,30000000
shard_0,71,1771785056,0,0,30000000
shard_0,72,1771785068,0,0,30000000
shard_0,73,1771785080,0,0,30000000
shard_0,74,1771785092,0,0,30000000
shard_0,75,1771785104,0,0,30000000
shard_0,76,1771785116,0,0,30000000
shard_0,77,1771785128,0,0,30000000
shard_0,78,1771785140,0,0,30000000
shard_0,79,1771785152,0,0,30000000
shard_0,80,1771785164,0,0,30000000
shard_0,81,1771785176,0,0,30000000
shard_0,82,1771785188,0,0,30000000
shard_0,83,1771785200,0,0,30000000
shard_0,84,1771785212,0,0,30000000
shard_0,85,1771785224,0,0,30000000
shard_0,86,1771785236,0,0,30000000
shard_0,87,1771785248,0,0,30000000
shard_0,88,1771785260,0,0,30000000
shard_0,89,1771785272,0,0,30000000
shard_0,90,1771785284,0,0,30000000
shard_0,91,1771785296,0,0,30000000
shard_0,92,1771785308,0,0,30000000
shard_0,93,1771785320,0,0,30000000
shard_0,94,1771785332,0,0,30000000
shard_0,95,1771785344,0,0,30000000
shard_0,96,1771785356,0,0,30000000
shard_0,97,1771785368,0,0,30000000
shard_0,98,1771785380,0,0,30000000
shard_0,99,1771785392,0,0,30000000
shard_0,100,1771785404,0,0,30000000
shard_0,101,1771785416,0,0,30000000
shard_0,102,1771785428,0,0,30000000
shard_0,103,1771785440,0,0,30000000
shard_0,104,1771785452,0,0,30000000
shard_0,105,1771785464,0,0,30000000
shard_0,106,1771785476,0,0,30000000
shard_0,107,1771785488,0,0,30000000
shard_0,108,1771785500,0,0,30000000
shard_0,109,1771785512,0,0,30000000
shard_1,6,1771784278,0,0,30000000
shard_1,7,1771784290,0,0,30000000
shard_1,8,1771784302,0,0,30000000
shard_1,9,1771784314,0,0,30000000
shard_1,10,1771784326,0,0,30000000
shard_1,11,1771784338,0,0,30000000
shard_1,12,1771784350,0,0,30000000
shard_1,13,1771784362,0,0,30000000
shard_1,14,1771784374,0,0,30000000
shard_1,15,1771784386,0,0,30000000
shard_1,16,1771784398,0,0,30000000
shard_1,17,1771784410,0,0,30000000
shard_1,18,1771784422,0,0,30000000
shard_1,19,1771784434,0,0,30000000
shard_1,20,1771784446,0,0,30000000
shard_1,21,1771784458,0,0,30000000
shard_1,22,1771784470,0,0,30000000
shard_1,23,1771784482,0,0,30000000
shard_1,24,1771784494,0,0,30000000
shard_1,25,1771784506,0,0,30000000
shard_1,26,1771784518,0,0,30000000
shard_1,27,1771784530,0,0,30000000
shard_1,28,1771784542,0,0,30000000
shard_1,29,1771784554,0,0,30000000
shard_1,30,1771784566,0,0,30000000
shard_1,31,1771784578,0,0,30000000
shard_1,32,1771784590,0,0,30000000
shard_1,33,1771784602,0,0,30000000
shard_1,34,1771784614,0,0,30000000
shard_1,35,1771784626,0,0,30000000
shard_1,36,1771784638,0,0,30000000
shard_1,37,1771784650,0,0,30000000
shard_1,38,1771784662,0,0,30000000
shard_1,39,1771784674,0,0,30000000
shard_1,40,1771784686,0,0,30000000
shard_1,41,1771784698,0,0,30000000
shard_1,42,1771784710,0,0,30000000
shard_1,43,1771784722,0,0,30000000
shard_1,44,1771784734,0,0,30000000
shard_1,45,1771784746,0,0,30000000
shard_1,46,1771784758,0,0,30000000
shard_1,47,1771784770,0,0,30000000
shard_1,48,1771784782,0,0,30000000
shard_1,49,1771784794,0,0,30000000
shard_1,50,1771784806,0,0,30000000
shard_1,51,1771784818,0,0,30000000
shard_1,52,1771784830,0,0,30000000
shard_1,53,1771784842,0,0,30000000
shard_1,54,1771784854,0,0,30000000
shard_1,55,1771784866,0,0,30000000
shard_1,56,1771784878,0,0,30000000
shard_1,57,1771784890,0,0,30000000
shard_1,58,1771784902,0,0,30000000
shard_1,59,1771784914,0,0,30000000
shard_1,60,1771784926,0,0,30000000
shard_1,61,1771784938,0,0,30000000
shard_1,62,1771784950,0,0,30000000
shard_1,63,1771784962,0,0,30000000
shard_1,64,1771784974,0,0,30000000
shard_1,65,1771784986,0,0,30000000
shard_1,66,1771784998,0,0,30000000
shard_1,67,1771785010,0,0,30000000
shard_1,68,1771785022,0,0,30000000
shard_1,69,1771785034,0,0,30000000
shard_1,70,1771785046,0,0,30000000
shard_1,71,1771785058,0,0,30000000
shard_1,72,1771785070,0,0,30000000
shard_1,73,1771785082,0,0,30000000
shard_1,74,1771785094,0,0,30000000
shard_1,75,1771785106,0,0,30000000
shard_1,76,1771785118,0,0,30000000
shard_1,77,1771785130,0,0,30000000
shard_1,78,1771785142,0,0,30000000
shard_1,79,1771785154,0,0,30000000
shard_1,80,1771785166,0,0,30000000
shard_1,81,1771785178,0,0,30000000
shard_1,82,1771785190,0,0,30000000
shard_1,83,1771785202,0,0,30000000
shard_1,84,1771785214,0,0,30000000
shard_1,85,1771785226,0,0,30000000
shard_1,86,1771785238,0,0,30000000
shard_1,87,1771785250,0,0,30000000
shard_1,88,1771785262,0,0,30000000
shard_1,89,1771785274,0,0,30000000
shard_1,90,1771785286,0,0,30000000
shard_1,91,1771785298,0,0,30000000
shard_1,92,1771785310,0,0,30000000
shard_1,93,1771785322,0,0,30000000
shard_1,94,1771785334,0,0,30000000
shard_1,95,1771785346,0,0,30000000
shard_1,96,1771785358,0,0,30000000
shard_1,97,1771785370,0,0,30000000
shard_1,98,1771785382,0,0,30000000
shard_1,99,1771785394,0,0,30000000
shard_1,100,1771785406,0,0,30000000
shard_1,101,1771785418,0,0,30000000
shard_1,102,1771785430,0,0,30000000
shard_1,103,1771785442,0,0,30000000
shard_1,104,1771785454,0,0,30000000
shard_1,105,1771785466,0,0,30000000
shard_1,106,1771785478,0,0,30000000
shard_1,107,1771785490,0,0,30000000
shard_1,108,1771785502,0,0,30000000
shard_1,109,1771785514,0,0,30000000
execution,6,1771784280,0,0,30000000
execution,7,1771784292,3,144774,30000000
execution,8,1771784304,62,2991996,30000000
execution,9,1771784316,177,8541666,30000000
execution,10,1771784328,298,14380884,30000000
execution,11,1771784340,383,18482814,30000000
execution,12,1771784352,395,19061910,30000000
execution,13,1771784364,392,18917136,30000000
execution,14,1771784376,394,19013652,30000000
execution,15,1771784388,394,19013652,30000000
execution,16,1771784400,391,18868878,30000000
execution,17,1771784412,391,18868878,30000000
execution,18,1771784424,392,18917136,30000000
execution,19,1771784436,386,18627588,30000000
execution,20,1771784448,394,19013652,30000000
execution,21,1771784460,398,19206684,30000000
execution,22,1771784472,388,18724104,30000000
execution,23,1771784484,394,19013652,30000000
execution,24,1771784496,388,18724104,30000000
execution,25,1771784508,395,19061910,30000000
execution,26,1771784520,391,18868878,30000000
execution,27,1771784532,395,19061910,30000000
execution,28,1771784544,394,19013652,30000000
execution,29,1771784556,392,18917136,30000000
execution,30,1771784568,397,19158426,30000000
execution,31,1771784580,390,18820620,30000000
execution,32,1771784592,387,18675846,30000000
execution,33,1771784604,388,18724104,30000000
execution,34,1771784616,394,19013652,30000000
execution,35,1771784628,389,18772362,30000000
execution,36,1771784640,395,19061910,30000000
execution,37,1771784652,398,19206684,30000000
execution,38,1771784664,394,19013652,30000000
execution,39,1771784676,392,18917136,30000000
execution,40,1771784688,389,18772362,30000000
execution,41,1771784700,393,18965394,30000000
execution,42,1771784712,395,19061910,30000000
execution,43,1771784724,392,18917136,30000000
execution,44,1771784736,390,18820620,30000000
execution,45,1771784748,0,0,30000000
execution,46,1771784760,399,19254942,30000000
execution,47,1771784772,398,19206684,30000000
execution,48,1771784784,392,18917136,30000000
execution,49,1771784796,396,19110168,30000000
execution,50,1771784808,0,0,30000000
execution,51,1771784820,399,19254942,30000000
execution,52,1771784832,393,18965394,30000000
execution,53,1771784844,395,19061910,30000000
execution,54,1771784856,392,18917136,30000000
execution,55,1771784868,0,0,30000000
execution,56,1771784880,399,19254942,30000000
execution,57,1771784892,392,18917136,30000000
execution,58,1771784904,395,19061910,30000000
execution,59,1771784916,391,18868878,30000000
execution,60,1771784928,0,0,30000000
execution,61,1771784940,398,19206684,30000000
execution,62,1771784952,372,17951976,30000000
execution,63,1771784964,288,13898304,30000000
execution,64,1771784976,191,9217278,30000000
execution,65,1771784988,84,4053672,30000000
execution,66,1771785000,27,1302966,30000000
execution,67,1771785012,7,337806,30000000
execution,68,1771785024,2,96516,30000000
execution,69,1771785036,0,0,30000000
execution,70,1771785048,0,0,30000000
execution,71,1771785060,0,0,30000000
execution,72,1771785072,0,0,30000000
execution,73,1771785084,0,0,30000000
execution,74,1771785096,0,0,30000000
execution,75,1771785108,0,0,30000000
execution,76,1771785120,0,0,30000000
execution,77,1771785132,0,0,30000000
execution,78,1771785144,0,0,30000000
execution,79,1771785156,0,0,30000000
execution,80,1771785168,0,0,30000000
execution,81,1771785180,0,0,30000000
execution,82,1771785192,0,0,30000000
execution,83,1771785204,0,0,30000000
execution,84,1771785216,0,0,30000000
execution,85,1771785228,0,0,30000000
execution,86,1771785240,0,0,30000000
execution,87,1771785252,0,0,30000000
execution,88,1771785264,0,0,30000000
execution,89,1771785276,0,0,30000000
execution,90,1771785288,0,0,30000000
execution,91,1771785300,0,0,30000000
execution,92,1771785312,0,0,30000000
execution,93,1771785324,0,0,30000000
execution,94,1771785336,0,0,30000000
execution,95,1771785348,1,48258,30000000
execution,96,1771785360,1,48258,30000000
execution,97,1771785372,1,48258,30000000
execution,98,1771785384,1,48258,30000000
execution,99,1771785396,1,48258,30000000
execution,100,1771785408,1,48258,30000000
execution,101,1771785420,1,48258,30000000
execution,102,1771785432,1,48258,30000000
execution,103,1771785444,1,48258,30000000
execution,104,1771785456,1,48258,30000000
execution,105,1771785468,0,0,30000000
execution,106,1771785480,0,0,30000000
execution,107,1771785492,0,0,30000000
execution,108,1771785504,0,0,30000000
execution,109,1771785516,0,0,30000000
