node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1771806696,0,0,30000000
shard_0,7,1771806708,0,0,30000000
shard_0,8,1771806720,37,879232,30000000
shard_0,9,1771806732,70,1663432,30000000
shard_0,10,1771806744,49,1164376,30000000
shard_0,11,1771806756,40,950512,30000000
shard_0,12,1771806768,4,95056,30000000
shard_0,13,1771806780,0,0,30000000
shard_0,14,1771806792,0,0,30000000
shard_0,15,1771806804,0,0,30000000
shard_0,16,1771806816,0,0,30000000
shard_0,17,1771806828,0,0,30000000
shard_0,18,1771806840,0,0,30000000
shard_0,19,1771806852,0,0,30000000
shard_0,20,1771806864,0,0,30000000
shard_0,21,1771806876,0,0,30000000
shard_0,22,1771806888,0,0,30000000
shard_0,23,1771806900,0,0,30000000
shard_0,24,1771806912,0,0,30000000
shard_0,25,1771806924,15,356106,30000000
shard_0,26,1771806936,70,1662198,30000000
shard_0,27,1771806948,116,2755186,30000000
shard_0,28,1771806960,106,2517910,30000000
shard_0,29,1771806972,63,1496664,30000000
shard_0,30,1771806984,23,546426,30000000
shard_0,31,1771806996,6,142562,30000000
shard_0,32,1771807008,1,23764,30000000
shard_0,33,1771807020,0,0,30000000
shard_0,34,1771807032,0,0,30000000
shard_0,35,1771807044,0,0,30000000
shard_0,36,1771807056,0,0,30000000
shard_0,37,1771807068,0,0,30000000
shard_0,38,1771807080,0,0,30000000
shard_0,39,1771807092,0,0,30000000
shard_0,40,1771807104,0,0,30000000
shard_0,41,1771807116,0,0,30000000
shard_0,42,1771807128,0,0,30000000
shard_0,43,1771807140,7,166194,30000000
shard_0,44,1771807152,42,997270,30000000
shard_0,45,1771807164,93,2208680,30000000
shard_0,46,1771807176,96,2280424,30000000
shard_0,47,1771807188,75,1781426,30000000
shard_0,48,1771807200,55,1306564,30000000
shard_0,49,1771807212,23,546426,30000000
shard_0,50,1771807224,7,166304,30000000
shard_0,51,1771807236,2,47528,30000000
shard_0,52,1771807248,0,0,30000000
shard_0,53,1771807260,0,0,30000000
shard_0,54,1771807272,0,0,30000000
shard_0,55,1771807284,0,0,30000000
shard_0,56,1771807296,0,0,30000000
shard_0,57,1771807308,0,0,30000000
shard_0,58,1771807320,0,0,30000000
shard_0,59,1771807332,0,0,30000000
shard_0,60,1771807344,0,0,30000000
shard_0,61,1771807356,5,118710,30000000
shard_0,62,1771807368,25,593636,30000000
shard_0,63,1771807380,57,1353650,30000000
shard_0,64,1771807392,83,1971316,30000000
shard_0,65,1771807404,86,2042764,30000000
shard_0,66,1771807416,71,1686502,30000000
shard_0,67,1771807428,43,1021552,30000000
shard_0,68,1771807440,20,475092,30000000
shard_0,69,1771807452,9,213842,30000000
shard_0,70,1771807464,1,23752,30000000
shard_0,71,1771807476,0,0,30000000
shard_0,72,1771807488,0,0,30000000
shard_0,73,1771807500,0,0,30000000
shard_0,74,1771807512,0,0,30000000
shard_0,75,1771807524,0,0,30000000
shard_0,76,1771807536,0,0,30000000
shard_0,77,1771807548,0,0,30000000
shard_0,78,1771807560,0,0,30000000
shard_0,79,1771807572,3,71226,30000000
shard_0,80,1771807584,13,308700,30000000
shard_0,81,1771807596,44,1044808,30000000
shard_0,82,1771807608,70,1662628,30000000
shard_0,83,1771807620,74,1757640,30000000
shard_0,84,1771807632,74,1757648,30000000
shard_0,85,1771807644,61,1448994,30000000
shard_0,86,1771807656,35,831508,30000000
shard_0,87,1771807668,17,403834,30000000
shard_0,88,1771807680,8,190078,30000000
shard_0,89,1771807692,1,23752,30000000
shard_0,90,1771807704,0,0,30000000
shard_0,91,1771807716,0,0,30000000
shard_0,92,1771807728,0,0,30000000
shard_0,93,1771807740,0,0,30000000
shard_0,94,1771807752,0,0,30000000
shard_0,95,1771807764,0,0,30000000
shard_0,96,1771807776,0,0,30000000
shard_0,97,1771807788,3,71226,30000000
shard_0,98,1771807800,0,0,30000000
shard_0,99,1771807812,8,189936,30000000
shard_0,100,1771807824,19,451062,30000000
shard_0,101,1771807836,36,854688,30000000
shard_0,102,1771807848,39,925902,30000000
shard_0,103,1771807860,32,759696,30000000
shard_0,104,1771807872,33,783450,30000000
shard_0,105,1771807884,17,403614,30000000
shard_0,106,1771807896,7,166194,30000000
shard_0,107,1771807908,5,118698,30000000
shard_0,108,1771807920,1,23742,30000000
shard_0,109,1771807932,0,0,30000000
shard_0,110,1771807944,0,0,30000000
shard_1,6,1771806698,0,0,30000000
shard_1,7,1771806710,6,142572,30000000
shard_1,8,1771806722,44,1045592,30000000
shard_1,9,1771806734,63,1497060,30000000
shard_1,10,1771806746,55,1306936,30000000
shard_1,11,1771806758,32,760400,30000000
shard_1,12,1771806770,0,0,30000000
shard_1,13,1771806782,0,0,30000000
shard_1,14,1771806794,0,0,30000000
shard_1,15,1771806806,0,0,30000000
shard_1,16,1771806818,0,0,30000000
shard_1,17,1771806830,0,0,30000000
shard_1,18,1771806842,0,0,30000000
shard_1,19,1771806854,0,0,30000000
shard_1,20,1771806866,0,0,30000000
shard_1,21,1771806878,0,0,30000000
shard_1,22,1771806890,0,0,30000000
shard_1,23,1771806902,1,23764,30000000
shard_1,24,1771806914,3,71226,30000000
shard_1,25,1771806926,23,546120,30000000
shard_1,26,1771806938,71,1686062,30000000
shard_1,27,1771806950,98,2327742,30000000
shard_1,28,1771806962,83,1971488,30000000
shard_1,29,1771806974,62,1472688,30000000
shard_1,30,1771806986,39,926462,30000000
shard_1,31,1771806998,14,332650,30000000
shard_1,32,1771807010,2,47506,30000000
shard_1,33,1771807022,2,47506,30000000
shard_1,34,1771807034,1,23764,30000000
shard_1,35,1771807046,0,0,30000000
shard_1,36,1771807058,0,0,30000000
shard_1,37,1771807070,0,0,30000000
shard_1,38,1771807082,0,0,30000000
shard_1,39,1771807094,0,0,30000000
shard_1,40,1771807106,0,0,30000000
shard_1,41,1771807118,0,0,30000000
shard_1,42,1771807130,1,23742,30000000
shard_1,43,1771807142,9,213688,30000000
shard_1,44,1771807154,24,569960,30000000
shard_1,45,1771807166,49,1163698,30000000
shard_1,46,1771807178,83,1971252,30000000
shard_1,47,1771807190,88,2090264,30000000
shard_1,48,1771807202,70,1662656,30000000
shard_1,49,1771807214,45,1069010,30000000
shard_1,50,1771807226,20,475090,30000000
shard_1,51,1771807238,8,190090,30000000
shard_1,52,1771807250,2,47506,30000000
shard_1,53,1771807262,1,23764,30000000
shard_1,54,1771807274,0,0,30000000
shard_1,55,1771807286,0,0,30000000
shard_1,56,1771807298,0,0,30000000
shard_1,57,1771807310,0,0,30000000
shard_1,58,1771807322,0,0,30000000
shard_1,59,1771807334,0,0,30000000
shard_1,60,1771807346,0,0,30000000
shard_1,61,1771807358,1,23742,30000000
shard_1,62,1771807370,16,379882,30000000
shard_1,63,1771807382,34,807534,30000000
shard_1,64,1771807394,47,1116268,30000000
shard_1,65,1771807406,63,1496266,30000000
shard_1,66,1771807418,73,1733840,30000000
shard_1,67,1771807430,74,1757672,30000000
shard_1,68,1771807442,53,1259022,30000000
shard_1,69,1771807454,26,617618,30000000
shard_1,70,1771807466,11,261348,30000000
shard_1,71,1771807478,2,47528,30000000
shard_1,72,1771807490,0,0,30000000
shard_1,73,1771807502,0,0,30000000
shard_1,74,1771807514,0,0,30000000
shard_1,75,1771807526,0,0,30000000
shard_1,76,1771807538,0,0,30000000
shard_1,77,1771807550,0,0,30000000
shard_1,78,1771807562,0,0,30000000
shard_1,79,1771807574,0,0,30000000
shard_1,80,1771807586,7,166194,30000000
shard_1,81,1771807598,22,522454,30000000
shard_1,82,1771807610,33,783792,30000000
shard_1,83,1771807622,58,1377396,30000000
shard_1,84,1771807634,69,1638994,30000000
shard_1,85,1771807646,64,1520018,30000000
shard_1,86,1771807658,55,1306508,30000000
shard_1,87,1771807670,48,1139984,30000000
shard_1,88,1771807682,33,784042,30000000
shard_1,89,1771807694,7,166304,30000000
shard_1,90,1771807706,3,71270,30000000
shard_1,91,1771807718,1,23764,30000000
shard_1,92,1771807730,0,0,30000000
shard_1,93,1771807742,0,0,30000000
shard_1,94,1771807754,0,0,30000000
shard_1,95,1771807766,0,0,30000000
shard_1,96,1771807778,0,0,30000000
shard_1,97,1771807790,0,0,30000000
shard_1,98,1771807802,0,0,30000000
shard_1,99,1771807814,1,23742,30000000
shard_1,100,1771807826,17,403590,30000000
shard_1,101,1771807838,12,284904,30000000
shard_1,102,1771807850,33,783450,30000000
shard_1,103,1771807862,22,522312,30000000
shard_1,104,1771807874,36,854688,30000000
shard_1,105,1771807886,31,735930,30000000
shard_1,106,1771807898,25,593490,30000000
shard_1,107,1771807910,16,379860,30000000
shard_1,108,1771807922,5,118710,30000000
shard_1,109,1771807934,1,23742,30000000
shard_1,110,1771807946,1,23742,30000000
execution,6,1771806700,0,0,30000000
execution,7,1771806712,5,118698,30000000
execution,8,1771806724,79,1998138,30000000
execution,9,1771806736,208,6875004,30000000
execution,10,1771806748,307,12289914,30000000
execution,11,1771806760,376,16428792,30000000
execution,12,1771806772,392,18451308,30000000
execution,13,1771806784,388,18724104,30000000
execution,14,1771806796,389,18772362,30000000
execution,15,1771806808,381,18386298,30000000
execution,16,1771806820,390,18820620,30000000
execution,17,1771806832,386,18627588,30000000
execution,18,1771806844,384,18531072,30000000
execution,19,1771806856,362,17469396,30000000
execution,20,1771806868,386,18627588,30000000
execution,21,1771806880,389,18772362,30000000
execution,22,1771806892,379,18289782,30000000
execution,23,1771806904,381,18312816,30000000
execution,24,1771806916,385,17697488,30000000
execution,25,1771806928,348,14172808,30000000
execution,26,1771806940,273,9916050,30000000
execution,27,1771806952,255,8237736,30000000
execution,28,1771806964,286,9904556,30000000
execution,29,1771806976,337,13419330,30000000
execution,30,1771806988,354,16029128,30000000
execution,31,1771807000,385,17868340,30000000
execution,32,1771807012,378,18118966,30000000
execution,33,1771807024,377,18168750,30000000
execution,34,1771807036,379,18265266,30000000
execution,35,1771807048,388,18724104,30000000
execution,36,1771807060,379,18289782,30000000
execution,37,1771807072,381,18386298,30000000
execution,38,1771807084,386,18627588,30000000
execution,39,1771807096,378,18241524,30000000
execution,40,1771807108,384,18531072,30000000
execution,41,1771807120,385,18554836,30000000
execution,42,1771807132,379,17922360,30000000
execution,43,1771807144,359,16075368,30000000
execution,44,1771807156,339,13885300,30000000
