node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1771360836,0,0,30000000
shard_0,7,1771360848,1,23764,30000000
shard_0,8,1771360860,13,308932,30000000
shard_0,9,1771360872,23,546560,30000000
shard_0,10,1771360884,30,712850,30000000
shard_0,11,1771360896,32,760150,30000000
shard_0,12,1771360908,64,1520366,30000000
shard_0,13,1771360920,73,1734026,30000000
shard_0,14,1771360932,73,1734294,30000000
shard_0,15,1771360944,84,1995226,30000000
shard_0,16,1771360956,103,2446616,30000000
shard_0,17,1771360968,96,2280092,30000000
shard_0,18,1771360980,96,2280292,30000000
shard_0,19,1771360992,100,2375096,30000000
shard_0,20,1771361004,103,2446550,30000000
shard_0,21,1771361016,99,2351372,30000000
shard_0,22,1771361028,97,2304034,30000000
shard_0,23,1771361040,97,2303892,30000000
shard_0,24,1771361052,102,2422720,30000000
shard_0,25,1771361064,101,2398922,30000000
shard_0,26,1771361076,96,2280270,30000000
shard_0,27,1771361088,98,2327612,30000000
shard_0,28,1771361100,92,2185102,30000000
shard_0,29,1771361112,75,1781104,30000000
shard_0,30,1771361124,69,1638678,30000000
shard_0,31,1771361136,69,1638688,30000000
shard_0,32,1771361148,42,997454,30000000
shard_0,33,1771361160,27,641088,30000000
shard_0,34,1771361172,25,593526,30000000
shard_0,35,1771361184,17,403590,30000000
shard_0,36,1771361196,3,71214,30000000
shard_0,37,1771361208,0,0,30000000
shard_0,38,1771361220,0,0,30000000
shard_1,6,1771360838,0,0,30000000
shard_1,7,1771360850,2,47528,30000000
shard_1,8,1771360862,20,475256,30000000
shard_1,9,1771360874,21,499032,30000000
shard_1,10,1771360886,24,570300,30000000
shard_1,11,1771360898,43,1021366,30000000
shard_1,12,1771360910,60,1425384,30000000
shard_1,13,1771360922,73,1734184,30000000
shard_1,14,1771360934,65,1544136,30000000
shard_1,15,1771360946,84,1995224,30000000
shard_1,16,1771360958,106,2517686,30000000
shard_1,17,1771360970,87,2066646,30000000
shard_1,18,1771360982,71,1686336,30000000
shard_1,19,1771360994,91,2161250,30000000
shard_1,20,1771361006,109,2588900,30000000
shard_1,21,1771361018,98,2327828,30000000
shard_1,22,1771361030,78,1852716,30000000
shard_1,23,1771361042,79,1876314,30000000
shard_1,24,1771361054,95,2256304,30000000
shard_1,25,1771361066,99,2351494,30000000
shard_1,26,1771361078,92,2185202,30000000
shard_1,27,1771361090,90,2137662,30000000
shard_1,28,1771361102,80,1900220,30000000
shard_1,29,1771361114,82,1947364,30000000
shard_1,30,1771361126,80,1900056,30000000
shard_1,31,1771361138,68,1614834,30000000
shard_1,32,1771361150,65,1543662,30000000
shard_1,33,1771361162,49,1163626,30000000
shard_1,34,1771361174,33,783592,30000000
shard_1,35,1771361186,29,688512,30000000
shard_1,36,1771361198,17,403590,30000000
shard_1,37,1771361210,7,166182,30000000
shard_1,38,1771361222,3,71214,30000000
execution,6,1771360840,0,0,30000000
execution,7,1771360852,1,23742,30000000
execution,8,1771360864,35,855462,30000000
execution,9,1771360876,76,2637946,30000000
execution,10,1771360888,128,4044772,30000000
execution,11,1771360900,133,4457900,30000000
execution,12,1771360912,173,5064524,30000000
execution,13,1771360924,217,7138536,30000000
execution,14,1771360936,265,8671320,30000000
execution,15,1771360948,264,8353714,30000000
execution,16,1771360960,280,8659702,30000000
execution,17,1771360972,289,9535318,30000000
execution,18,1771360984,306,9792370,30000000
execution,19,1771360996,278,8906854,30000000
execution,20,1771361008,273,8469214,30000000
execution,21,1771361020,279,8954616,30000000
execution,22,1771361032,292,9435194,30000000
execution,23,1771361044,290,9289776,30000000
execution,24,1771361056,286,8998616,30000000
execution,25,1771361068,277,9005394,30000000
execution,26,1771361080,286,8876034,30000000
execution,27,1771361092,277,9127888,30000000
execution,28,1771361104,283,8902982,30000000
execution,29,1771361116,246,8073278,30000000
execution,30,1771361128,214,6700678,30000000
execution,31,1771361140,174,5529816,30000000
execution,32,1771361152,151,4836468,30000000
execution,33,1771361164,114,3761802,30000000
execution,34,1771361176,70,2153110,30000000
execution,35,1771361188,30,884264,30000000
execution,36,1771361200,10,311110,30000000
execution,37,1771361212,3,71280,30000000
