timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768570974.4887397,285,das_burn,3.9746158123016357,23764,7,1
1768570984.4798496,350,das_burn,13.742454290390015,23764,8,1
1768570984.480511,378,das_burn,13.604533195495605,23764,8,1
1768570984.4824574,368,das_burn,13.652379751205444,23764,8,1
1768570984.4844427,288,das_burn,13.958297729492188,23764,8,1
1768570984.4846308,246,das_burn,14.174962759017944,23764,8,1
1768570984.487167,212,das_burn,14.298463106155396,23764,8,1
1768570984.4878597,12,das_burn,14.938514709472656,23764,8,1
1768570984.489615,442,das_burn,13.404858589172363,23764,8,1
1768570984.4910336,160,das_burn,14.465102434158325,23764,8,1
1768570984.5059445,544,das_burn,13.076151847839355,23764,8,1
1768570984.5150998,338,das_burn,13.818313598632812,23764,8,1
1768570984.5208204,296,das_burn,13.965624332427979,23764,8,1
1768570984.5228934,532,das_burn,13.12850022315979,23764,8,1
1768570984.5231266,564,das_burn,13.012635946273804,23764,8,1
1768570984.525873,258,das_burn,14.173489093780518,23752,8,1
1768570984.5267446,450,das_burn,13.419120788574219,23764,8,1
1768570984.5277333,106,das_burn,14.673886060714722,23764,8,1
1768570984.552113,20,das_burn,14.977924823760986,23764,8,1
1768570984.5559957,144,das_burn,14.583527088165283,23764,8,1
1768570984.5604553,466,das_burn,13.394118785858154,23764,8,1
1768570984.5702863,448,das_burn,13.467338800430298,23752,8,1
1768570984.5707452,356,das_burn,13.802866458892822,23764,8,1
1768570984.5733805,426,das_burn,13.533961534500122,23764,8,1
1768570984.579411,248,das_burn,14.257197141647339,23764,8,1
1768570986.4965882,35,das_burn,16.8722505569458,23764,8,1
1768570986.503446,3,das_burn,16.969142198562622,23764,8,1
1768570986.505869,305,das_burn,15.917405605316162,23764,8,1
1768570986.5098507,567,das_burn,14.989891529083252,23764,8,1
1768570986.512665,497,das_burn,15.229832649230957,23764,8,1
1768570986.5129857,569,das_burn,14.98576283454895,23764,8,1
1768570986.5139372,281,das_burn,16.081797122955322,23764,8,1
1768570986.5144997,69,das_burn,16.782083749771118,23764,8,1
1768570986.5147793,581,das_burn,14.944787740707397,23764,8,1
1768570986.520407,443,das_burn,15.431734800338745,23764,8,1
1768570986.5229416,575,das_burn,14.977015256881714,23764,8,1
1768570986.5273046,191,das_burn,16.403888463974,23764,8,1
1768570986.5302892,477,das_burn,15.326265335083008,23764,8,1
1768570986.5305204,83,das_burn,16.75345730781555,23764,8,1
1768570986.5346174,365,das_burn,15.737733125686646,23764,8,1
1768570986.5369995,445,das_burn,15.443692922592163,23764,8,1
1768570986.5379226,139,das_burn,16.579784870147705,23764,8,1
1768570986.5389013,13,das_burn,16.98682999610901,23764,8,1
1768570986.542066,437,das_burn,15.470063924789429,23752,8,1
1768570986.544066,525,das_burn,15.169640302658081,23764,8,1
1768570986.555182,547,das_burn,15.118943929672241,23764,8,1
1768570986.555487,259,das_burn,16.20052981376648,23764,8,1
1768570986.556686,461,das_burn,15.412517070770264,23764,8,1
1768570986.5574982,241,das_burn,16.26375675201416,23764,8,1
1768570986.5582972,93,das_burn,16.749166250228882,23764,8,1
1768570986.5608594,377,das_burn,15.6875479221344,23764,8,1
1768570986.56117,369,das_burn,15.726313829421997,23764,8,1
1768570986.5614688,597,das_burn,14.943288803100586,23764,8,1
1768570986.563669,33,das_burn,16.94543170928955,23764,8,1
1768570986.5776372,405,das_burn,15.615419864654541,23752,8,1
1768570986.577967,435,das_burn,15.514508247375488,23764,8,1
1768570986.578846,471,das_burn,15.395452737808228,23764,8,1
1768570986.5842178,247,das_burn,16.270769119262695,23764,8,1
1768570986.590059,539,das_burn,15.176550149917603,23764,8,1
1768570986.590275,521,das_burn,15.224289655685425,23764,8,1
1768570996.5651865,180,das_burn,26.475319385528564,23752,9,1
1768570996.5654957,92,das_burn,26.75826334953308,23764,9,1
1768570996.5682886,210,das_burn,26.3836932182312,23764,9,1
1768570996.573597,538,das_burn,25.162906169891357,23764,9,1
1768570996.5769408,424,das_burn,25.54510998725891,23764,9,1
1768570996.587295,240,das_burn,26.29845428466797,23764,9,1
1768570996.591055,522,das_burn,25.2226984500885,23764,9,1
1768570996.5938861,32,das_burn,26.981018543243408,23764,9,1
1768570996.5942106,438,das_burn,25.520636081695557,23764,9,1
1768570996.5960863,164,das_burn,26.557632446289062,23752,9,1
