timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768496709.3894825,64,das_burn,2.74832820892334,23764,7,1
1768496709.4584582,94,das_burn,2.7172391414642334,23764,7,1
1768496711.4470904,81,das_burn,4.749683141708374,23764,7,1
1768496711.4477308,37,das_burn,4.88789701461792,23764,7,1
1768496711.447964,195,das_burn,4.370774030685425,23764,7,1
1768496711.457169,85,das_burn,4.74533224105835,23764,7,1
1768496711.4670482,93,das_burn,4.7279956340789795,23764,7,1
1768496711.470594,197,das_burn,4.388965606689453,23764,7,1
1768496711.4816525,185,das_burn,4.444260120391846,23764,7,1
1768496711.5000284,65,das_burn,4.856277942657471,23764,7,1
1768496711.5437531,121,das_burn,4.715777158737183,23764,7,1
1768496711.5512195,125,das_burn,4.706537485122681,23764,7,1
1768496711.5522463,19,das_burn,5.040551662445068,23764,7,1
1768496711.5525572,21,das_burn,5.035754203796387,23752,7,1
1768496711.5546157,169,das_burn,4.569890737533569,23764,7,1
1768496711.5548697,13,das_burn,5.069292783737183,23764,7,1
1768496711.5551238,29,das_burn,5.016085147857666,23764,7,1
1768496711.5575094,79,das_burn,4.866528749465942,23764,7,1
1768496721.5466843,164,das_burn,14.582443475723267,23752,8,1
1768496721.560615,142,das_burn,14.666701316833496,23764,8,1
1768496721.5733452,102,das_burn,14.807909727096558,23752,8,1
1768496721.5764575,34,das_burn,15.02672004699707,23764,8,1
1768496721.5862048,184,das_burn,14.55470871925354,23764,8,1
1768496721.5890908,48,das_burn,14.994168519973755,23764,8,1
1768496721.5938578,128,das_burn,14.744102239608765,23764,8,1
1768496721.6080208,170,das_burn,14.620011568069458,23764,8,1
1768496721.6082435,190,das_burn,14.55007266998291,23764,8,1
1768496721.609194,130,das_burn,14.75300931930542,23764,8,1
1768496721.6108558,186,das_burn,14.56714129447937,23764,8,1
1768496721.61329,132,das_burn,14.752514123916626,23764,8,1
1768496721.6136076,80,das_burn,14.917591571807861,23764,8,1
1768496721.6191642,104,das_burn,14.847380638122559,23764,8,1
1768496721.621014,2,das_burn,15.154051303863525,23764,8,1
1768496721.6245456,148,das_burn,14.710546016693115,23764,8,1
1768496721.6248004,4,das_burn,15.155612707138062,23764,8,1
1768496721.625588,14,das_burn,15.133890628814697,23764,8,1
1768496721.6344945,90,das_burn,14.90395712852478,23764,8,1
1768496721.6381462,156,das_burn,14.701647281646729,23764,8,1
1768496721.6384525,8,das_burn,15.16327953338623,23764,8,1
1768496721.6414557,72,das_burn,14.970530986785889,23764,8,1
1768496721.642219,124,das_burn,14.799710750579834,23764,8,1
1768496721.6424384,144,das_burn,14.740296363830566,23764,8,1
1768496721.6439943,74,das_burn,14.96530294418335,23764,8,1
1768496721.6449845,24,das_burn,15.12299656867981,23764,8,1
1768496721.6451983,120,das_burn,14.818773746490479,23764,8,1
1768496721.646753,16,das_burn,15.14905571937561,23764,8,1
1768496721.6502986,188,das_burn,14.600706100463867,23764,8,1
1768496721.651105,158,das_burn,14.70815372467041,23764,8,1
